Tool Group,Tool ID,LotID,Time In,Time Out,Input 1,Input 2,Output,Failed
Metal Deposition,1,12823,1296656,1296780,1284.3260510690307,1.4871921045218035,4.7497856185197875,False
Metal Deposition,0,12831,1296912,1297015,1284.6738462926266,1.5692655804171058,4.74584742498623,False
Metal Deposition,0,12822,1297015,1297099,1240.417596341066,2.586397767688413,4.549669906822298,False
Metal Deposition,0,12832,1297227,1297316,1156.9788970005636,3.189732698559013,4.254089805549145,False
Metal Deposition,0,12830,1297618,1297732,1126.8061234624222,3.5614257860361853,4.103710213098862,False
Metal Deposition,1,12834,1297706,1297781,1275.7259357498956,1.5896408819072532,4.725670813903541,False
Metal Deposition,0,12833,1297739,1297861,1079.615539679427,4.735556184780995,3.673328088598229,False
Metal Deposition,0,12839,1298627,1298742,1053.9441487737465,6.759590482015881,2.8477280594968724,True
Metal Deposition,0,12843,1298951,1299047,1354.9054467412163,1.7520274138947496,4.884930978028869,False
Metal Deposition,0,12842,1299108,1299215,1350.1899381648464,2.288570512939444,4.834409874005854,False
Metal Deposition,1,12838,1299200,1299281,1123.8216509143456,1.8113437057666477,4.381763273304368,False
Metal Deposition,0,12847,1299231,1299323,1291.241828280547,2.8184905650527385,4.637107460806305,False
Metal Deposition,0,12841,1299383,1299462,1247.4246236482024,3.2202987779395205,4.469345409738661,False
Metal Deposition,0,12845,1299838,1299945,1216.8383312860735,3.8221623512908507,4.275427058657945,False
Metal Deposition,0,12855,1300184,1300277,1159.4981620010444,3.945817614986697,4.099610488374779,False
Metal Deposition,1,12853,1300256,1300357,1111.0645043041113,2.8575159115200046,4.204376860907017,False
Metal Deposition,0,12851,1300420,1300526,1119.3062868812908,4.623433141113502,3.8150610259394453,False
Metal Deposition,1,12854,1300468,1300594,1072.5921124809934,3.4671735347741204,3.9888475619072734,False
Metal Deposition,0,12856,1300761,1300831,1083.552949440216,5.071412294106555,3.5789838782685957,False
Metal Deposition,1,12864,1300814,1300937,1033.4296218144402,3.784825612749612,3.8145242098299486,False
Metal Deposition,0,12859,1301281,1301387,1061.951474819359,5.7437028093648,3.283095678924095,False
Metal Deposition,0,12858,1301485,1301586,1011.038506879071,6.056563202819945,3.0105127335006965,False
Metal Deposition,1,12857,1301551,1301664,993.7712956806914,4.199697787086445,3.5999626643911373,False
Metal Deposition,1,12875,1301664,1301765,996.3503695071305,4.699433049511776,3.456100025910313,False
Metal Deposition,0,12874,1301586,1301670,953.3158998363516,6.638891671574925,2.58536397214493,True
Metal Deposition,0,12876,1302031,1302151,1356.8841792063015,1.404008500436856,4.905061395002202,False
Metal Deposition,0,12871,1302232,1302316,1332.7806602407059,2.4994874127667064,4.773451609675236,False
Metal Deposition,1,12870,1302378,1302498,970.0526468474133,5.081930157856223,3.2559133582343094,False
Metal Deposition,0,12879,1302370,1302512,1307.2237517557421,3.1332250979693868,4.629244201066058,False
Metal Deposition,0,12867,1302823,1302934,1275.103514574291,3.6047156592561778,4.468037665575322,False
Metal Deposition,1,12880,1302890,1302992,943.3196548209011,5.7888985560564015,2.915366560353926,True
Metal Deposition,0,12886,1303173,1303275,1253.8039184102452,3.847732039794017,4.3648358950383725,False
Metal Deposition,0,12882,1303308,1303407,1212.8364764551486,4.273262651417148,4.160289930319701,False
Metal Deposition,1,12883,1303402,1303480,1372.655427091875,1.6877181606067595,4.926415181717452,False
Metal Deposition,0,12889,1303555,1303660,1161.870038447442,4.494720575015771,3.966482240943762,False
Metal Deposition,0,12881,1303720,1303805,1126.7222325007178,5.493446380252373,3.5617387340563145,False
Metal Deposition,0,12884,1303862,1303948,1087.5373219264538,6.275215875271436,3.1549201469093227,False
Metal Deposition,1,12888,1303897,1304003,1350.0335208241063,2.5608745098777708,4.806506225370657,False
Metal Deposition,0,12893,1303948,1304007,1057.0798206996215,6.904441603830151,2.7936114258111413,True
Metal Deposition,0,12892,1304255,1304371,1370.3069048265836,1.7519559029129006,4.9180542242572685,False
Metal Deposition,1,12899,1304303,1304391,1317.9971620073516,3.392122586782513,4.613650140779965,False
Metal Deposition,0,12903,1304499,1304582,1335.5177344723313,1.9696725784152695,4.828441654910831,False
Metal Deposition,0,12898,1304616,1304714,1295.8577098265741,2.3467668681234812,4.70562335055153,False
Metal Deposition,1,12905,1304642,1304727,1279.9365238360574,4.477647590479547,4.2893563075207055,False
Metal Deposition,0,12894,1304829,1304932,1269.499972362719,3.3032842583627073,4.509120424856582,False
Metal Deposition,1,12896,1304834,1304952,1258.5180056081917,5.147864648704611,4.049113382016032,False
Metal Deposition,0,12908,1305119,1305224,1218.878082295919,4.129402226422927,4.211014432656706,False
Metal Deposition,1,12900,1305168,1305274,1219.2154048511109,5.435169832400526,3.8486053270372595,False
Metal Deposition,0,12895,1305245,1305322,1182.572959411116,4.97093984367279,3.8878803553628014,False
Metal Deposition,0,12911,1305479,1305582,1155.4195914103118,5.260572963092558,3.7215492244300226,False
Metal Deposition,0,12902,1305598,1305697,1132.9784055967266,6.608787875641749,3.159751269062463,False
Metal Deposition,1,12909,1305564,1305705,1166.6024108241822,5.700619303475111,3.606715880276993,False
Metal Deposition,1,12913,1305736,1305849,1117.3382758961664,6.051497612186235,3.332539446889397,False
Metal Deposition,0,12918,1305697,1305791,1117.4410595659313,7.242885926996762,2.8349294822554545,True
Metal Deposition,0,12910,1306137,1306260,1378.814875564564,1.3240697949872735,4.952895979917875,False
Metal Deposition,0,12928,1306388,1306495,1357.0858707670081,1.840573525955793,4.884347202068269,False
Metal Deposition,0,12930,1306495,1306608,1321.420805035784,2.4426005590543687,4.753574848018997,False
Metal Deposition,1,12920,1306426,1306521,1067.678473717604,6.817206850242156,2.8658436783684946,True
Metal Deposition,0,12922,1306608,1306690,1268.4683761318327,2.7230028866776177,4.596611232420835,False
Metal Deposition,1,12912,1306621,1306711,1369.1240137396155,1.5367314493245212,4.925715024150051,False
Metal Deposition,0,12924,1306690,1306793,1211.5507510265147,3.4793552276882136,4.332944500891688,False
Metal Deposition,1,12929,1306713,1306807,1349.1653771657332,2.2977707678650776,4.831241729919911,False
Metal Deposition,0,12916,1306793,1306862,1175.8466913705327,4.204159414500293,4.079516394200778,False
Metal Deposition,0,12933,1306929,1307015,1137.5383251509265,4.707999006727218,3.840458912088507,False
Metal Deposition,1,12934,1306970,1307072,1309.3634427016038,2.725306441137973,4.692197884074679,False
Metal Deposition,0,12919,1307015,1307103,1091.0417711802972,5.352545226693825,3.5069038111279127,False
Metal Deposition,0,12923,1307305,1307412,1052.3318499707314,5.8486165849069245,3.2152311390883948,False
Metal Deposition,0,12938,1307472,1307551,1002.774342941015,6.582967074010774,2.7645844498358785,True
Metal Deposition,0,12939,1307858,1307975,1297.4163886638519,1.683650611122477,4.765850406552662,False
Metal Deposition,0,12932,1307991,1308107,1265.8285836039283,2.3706753722893517,4.634756044745584,False
Metal Deposition,0,12945,1308152,1308272,1166.326696579419,2.831369798153673,4.339739656252126,False
Metal Deposition,0,12940,1308496,1308569,1111.7244114197558,3.0768773463840082,4.165676790570408,False
Metal Deposition,0,12946,1308731,1308837,1017.6643113382756,3.361327466100464,3.876336913225944,False
Metal Deposition,0,12951,1308850,1308948,997.8414652349544,4.353185745201951,3.5661771287143997,False
Metal Deposition,0,12957,1309097,1309206,955.4629359193343,4.742940704554871,3.3298433337024615,False
Metal Deposition,0,12942,1309255,1309342,864.4071487810118,6.0157450147691165,2.5864885251707004,True
Metal Deposition,1,12941,1309389,1309491,1279.6695293553312,3.280382664685097,4.53805451173568,False
Metal Deposition,0,12959,1309778,1309880,1377.3510182293858,1.850428978993447,4.927706424024308,False
Metal Deposition,1,12948,1309845,1309949,1210.6971048987314,4.077108442784738,4.201898018648493,False
Metal Deposition,0,12954,1309997,1310094,1322.2552855224442,2.1068658284503545,4.788095114695206,False
Metal Deposition,0,12964,1310148,1310254,1295.2064397572983,3.4059145516327876,4.554758414661263,False
Metal Deposition,1,12965,1310201,1310298,1141.0053337059796,4.704913655571169,3.850855765989789,False
Metal Deposition,0,12949,1310254,1310339,1241.8483531918362,4.070791526626028,4.284814219795638,False
Metal Deposition,1,12966,1310303,1310403,1100.9504297441579,4.960436709390821,3.6631055945636657,False
Metal Deposition,0,12963,1310398,1310501,1209.8470149078557,5.288349541450975,3.8681273992614162,False
Metal Deposition,0,12970,1310536,1310654,1160.9714524612307,5.966406571421294,3.4952340996266833,False
Metal Deposition,1,12969,1310859,1310976,1013.6578796422831,5.360847408788901,3.2818162684632664,False
Metal Deposition,0,12958,1310780,1310896,1102.6385182495571,6.828966827802279,2.971355656953402,True
Metal Deposition,0,12980,1311107,1311186,1367.0545618249005,1.7162516956922949,4.912973150727526,False
Metal Deposition,0,12967,1311186,1311272,1318.4851636058183,2.3548442607094198,4.7561430504965,False
Metal Deposition,1,12974,1311121,1311201,933.5111029108209,5.874023226571046,2.852091384730679,True
Metal Deposition,0,12975,1311272,1311352,1273.3728431104357,2.9244816745403837,4.579491206733712,False
Metal Deposition,1,12977,1311321,1311406,1336.779185283181,1.443088881518074,4.861673394328457,False
Metal Deposition,0,12973,1311860,1311965,1237.3347518015873,3.6015251317678834,4.3734601009934515,False
Metal Deposition,0,12976,1311987,1312102,1112.6202718841757,4.427347673750252,3.8523557087838407,False
Metal Deposition,1,12990,1312079,1312185,1299.9486668314282,1.9751166341327973,4.74995771140969,False
Metal Deposition,0,12982,1312334,1312453,1057.8496714543942,4.607460763437951,3.6523998247118348,False
Metal Deposition,1,12983,1312373,1312471,1287.1721081194662,2.2309288981700712,4.698081643236655,False
Metal Deposition,0,12995,1312775,1312862,963.7346212580436,4.905945566287883,3.29845833361395,False
Metal Deposition,1,12996,1312833,1312932,1230.1579369843585,2.6191554137411837,4.521422478683051,False
Metal Deposition,0,12981,1313310,1313440,932.3580571007868,5.319907908407163,3.063510749927133,False
Metal Deposition,1,12991,1313376,1313486,1198.5009334652484,3.3766160968266012,4.320478951631842,False
Metal Deposition,0,13000,1313440,1313551,872.7219603326924,6.027378023560353,2.60649376154262,True
Metal Deposition,1,13009,1313612,1313719,1157.7128291609158,3.6461300308794096,4.16313685406071,False
Metal Deposition,0,12986,1313920,1314003,1305.2172512260572,1.6546064247887349,4.784313116906812,False
Metal Deposition,1,13008,1314002,1314105,1120.788785341763,3.971812800536189,3.993011396042821,False
Metal Deposition,0,13014,1314234,1314339,1275.860959275428,2.292791427427372,4.666142831424748,False
Metal Deposition,1,12984,1314334,1314472,1084.3276007472791,5.046803472087068,3.5891105822926948,False
Metal Deposition,0,12987,1314407,1314515,1253.474063781025,2.805588489109712,4.549710225459274,False
Metal Deposition,1,12999,1314472,1314545,1027.3359279904491,5.66959113436783,3.208871483040923,False
Metal Deposition,0,13017,1315029,1315131,1219.323250853866,3.573264302454408,4.3337666424863235,False
Metal Deposition,1,13029,1315108,1315187,994.5731031326274,6.43032253865993,2.805197551133588,True
Metal Deposition,0,12997,1315311,1315452,1204.4825877239477,4.0397234816652245,4.194423998574326,False
Metal Deposition,1,13032,1315375,1315475,1345.6142295938962,1.6339585077456025,4.871471886352566,False
Metal Deposition,0,13005,1315504,1315615,1110.6740590312222,4.908110194365274,3.706458176861906,False
Metal Deposition,1,13035,1315549,1315638,1320.5587504158,2.6557989834404783,4.727076304016648,False
Metal Deposition,0,13038,1315759,1315870,1071.9594214861454,5.262322364017765,3.482919362237513,False
Metal Deposition,0,13024,1316621,1316729,1032.25623801121,5.695549065825619,3.2136189074620605,False
Metal Deposition,0,13046,1316979,1317074,996.0498605275619,5.929610544634036,3.0162024237486333,False
Metal Deposition,1,13001,1317024,1317118,1248.2144707024017,2.8727006033759674,4.527354929348622,False
Metal Deposition,0,13051,1317074,1317154,950.7926839823123,6.204186655320039,2.7673597442771904,True
Metal Deposition,1,13004,1317167,1317264,1229.1525839448682,3.3479105713750443,4.401672387402556,False
Metal Deposition,0,13026,1317380,1317500,1352.1453193455436,1.5685490284555839,4.888505156324209,False
Metal Deposition,0,13053,1317611,1317709,1314.0671801980045,2.4766408263755095,4.732980998223163,False
Metal Deposition,1,13020,1317689,1317792,1206.625117523743,3.6834605123988386,4.279036732513203,False
Metal Deposition,0,13031,1317925,1318014,1283.3416162550507,3.1408779158103655,4.570065497006418,False
Metal Deposition,0,13055,1318074,1318184,1264.46777988007,3.598639546767957,4.442402002538314,False
Metal Deposition,1,13061,1318100,1318193,1161.497704470694,3.976001675808155,4.097628011524312,False
Metal Deposition,0,13030,1318285,1318405,1223.0588742738162,4.338799349370263,4.171240970405978,False
Metal Deposition,1,13011,1318386,1318513,1124.668536131562,4.379022180543902,3.8978975388890635,False
Metal Deposition,0,13037,1318665,1318748,1202.7980929580126,5.129289854970665,3.897102308486519,False
Metal Deposition,0,13034,1318927,1319020,1189.1393424071791,5.542026341370444,3.726571647442806,False
Metal Deposition,0,13013,1319059,1319156,1113.2771899728339,6.560647611805215,3.118215818574538,False
Metal Deposition,1,13069,1319260,1319346,1075.5838648976837,5.167398239367378,3.525022825010381,False
Metal Deposition,0,13067,1319162,1319260,1038.0331994184894,7.242690871033312,2.5770589725544677,True
Metal Deposition,0,13040,1319448,1319556,1334.3527361664458,1.2945770549617404,4.862061016281697,False
Metal Deposition,1,13012,1319485,1319580,1058.7836383159206,5.716679548573489,3.283779518827245,False
Metal Deposition,0,13073,1319556,1319684,1313.7182265906351,1.8428247196095333,4.790161058629522,False
Metal Deposition,1,13015,1319681,1319788,1015.3316919884672,6.438757748338914,2.8656770887855756,True
Metal Deposition,0,13072,1319834,1319929,1283.188237842065,2.7613319202364064,4.625954334350766,False
Metal Deposition,0,13074,1319992,1320093,1263.6199018001455,3.6057124687139086,4.438894740099977,False
Metal Deposition,1,13050,1320051,1320175,1381.987987230844,1.1984473670868403,4.962000883719575,False
Metal Deposition,0,13048,1320290,1320374,1166.7620964650455,4.141006610099195,4.071294312794318,False
Metal Deposition,1,13077,1320359,1320460,1333.336572459881,1.5045800674418277,4.851798504144235,False
Metal Deposition,0,13052,1320468,1320586,1109.8938171960697,4.446776735918651,3.839632750272548,False
Metal Deposition,0,13081,1320830,1320938,1068.0275664948713,5.297817860461776,3.4596240946353465,False
Metal Deposition,1,13056,1320900,1321011,1310.4399733093182,1.9634604100936053,4.773918247831789,False
Metal Deposition,1,13086,1321178,1321274,1296.8818489861467,2.1218451527432864,4.73035400890187,False
Metal Deposition,0,13083,1321087,1321191,1032.6559286508002,6.309727970894792,2.973029683187676,True
Metal Deposition,0,13090,1321297,1321351,1353.0375108011829,1.4803449146446732,4.894179983444424,False
Metal Deposition,1,13057,1321274,1321375,1284.3086378187902,2.8229762581861557,4.6200929963177355,False
Metal Deposition,0,13092,1321510,1321601,1334.67470500015,1.9615678624640367,4.827198861012775,False
Metal Deposition,1,13066,1321587,1321713,1242.451532316482,3.086063375011125,4.479918714042212,False
