Tool Group,Tool ID,LotID,Time In,Time Out,Input 1,Input 2,Output,Failed
Diffusion,2,44920,4472214,4472590,1635.8882875459833,64.84450949141142,1.6457477964856377,False
Diffusion,0,44915,4472110,4472701,1595.19615962701,66.61386406046995,1.6949597290394338,False
Diffusion,1,44917,4472209,4472706,1748.868535530508,66.3641992470876,1.967939557913053,False
Diffusion,2,44922,4472590,4473069,1646.7894849103322,65.40732715951394,1.705511742558382,False
Diffusion,1,44925,4472706,4473219,1762.7695411014251,68.69636680872024,2.193732857210281,True
Diffusion,0,44924,4472701,4473364,1617.5037767035828,68.51872672451069,1.872220314163866,False
Diffusion,2,44792,4473069,4473512,1656.3383156521552,69.97825226911876,2.064051048227602,True
Diffusion,0,44797,4473364,4473844,1649.5859100056216,67.93204062957132,1.89630365543599,False
Diffusion,1,44929,4473319,4473920,1020.2898129999792,50.19632780183648,0.5045863187942602,False
Diffusion,2,44932,4473612,4474070,1003.1948511723532,50.499875850004784,0.5008718989405098,False
Diffusion,0,44936,4473844,4474373,1661.318451814051,66.34273080465962,1.8011530176116315,False
Diffusion,1,44937,4473920,4474423,1032.5946700356699,50.55607733883943,0.5086232474101369,False
Diffusion,2,44800,4474070,4474476,1077.418978929897,50.11462967875183,0.5168224743633896,False
Diffusion,2,44940,4474476,4474743,1078.582070609293,48.07648056279795,0.501377724832529,False
Diffusion,1,44934,4474423,4474785,1069.605680545756,51.91444311652008,0.5287463351345013,False
Diffusion,0,44798,4474373,4474842,1682.0273307512311,67.53984735327957,1.932397509314706,False
Diffusion,1,44809,4474785,4475292,1132.725563357284,51.7642770922943,0.5519699806531989,False
Diffusion,2,44939,4474743,4475319,1088.2511925755277,47.38978314024157,0.4958672019013588,False
Diffusion,0,44949,4474842,4475325,1723.2133474889315,68.5906333108777,2.100956589466712,True
Diffusion,1,44945,4475292,4475788,1138.2588144199237,52.41334913783237,0.563886944610279,False
Diffusion,0,44950,4475425,4475865,1024.078149391654,51.22550911634697,0.5082878118721963,False
Diffusion,2,44944,4475319,4475892,1102.7339189501324,48.6321230653408,0.5070564370936277,False
Diffusion,1,44810,4475788,4476285,1142.048214421189,53.033403065811385,0.5753481835219172,False
Diffusion,0,44947,4475865,4476315,1037.9663778694733,50.982613121777504,0.5118325418404828,False
Diffusion,2,44811,4475892,4476387,1243.8487352373766,51.96337069128767,0.6000862238996781,False
Diffusion,1,44954,4476285,4476724,1152.0059513349995,51.11974525235062,0.5489788531369926,False
Diffusion,0,44816,4476315,4476885,1053.8516883967523,51.123877829815136,0.5175430443390507,False
Diffusion,2,44957,4476387,4476898,1249.7130994415354,54.50368362246125,0.6710227391261374,False
Diffusion,1,44958,4476724,4477261,1169.4767101141247,51.51382355760295,0.5616535527388182,False
Diffusion,2,44834,4476898,4477391,1334.9443727464202,52.91738601631956,0.6709664099785555,False
Diffusion,0,44819,4476885,4477396,1074.7084347267833,52.31869184083518,0.5342529490960587,False
Diffusion,1,44832,4477261,4477769,1190.919298610175,51.834347406103575,0.575902114200027,False
Diffusion,2,44963,4477391,4477868,1337.7960290492488,53.08709858242643,0.6785063756000974,False
Diffusion,0,44960,4477396,4478005,1080.5121557712823,52.955973083063064,0.5427902360202852,False
Diffusion,2,44962,4477868,4478245,1368.9693302132305,54.96726819648246,0.7691838136859911,False
Diffusion,1,44961,4477769,4478354,1206.6486420921585,50.96501369211902,0.5631416324773638,False
Diffusion,0,44836,4478005,4478443,1089.444016737813,54.450932892753336,0.5633512626916635,False
Diffusion,2,44965,4478245,4478625,1378.036779093517,55.15519254467065,0.7833641743554616,False
Diffusion,1,44845,4478354,4478776,1229.0764413990926,51.15995858811903,0.5746468913890868,False
Diffusion,0,44968,4478443,4479003,1185.0962326564231,54.80793397953432,0.6342145948721138,False
Diffusion,2,44969,4478625,4479126,1390.5513980168646,54.71931008527469,0.7741896975556302,False
Diffusion,0,44973,4479003,4479367,1201.1081135730533,55.47164032421675,0.6605292999905592,False
Diffusion,1,44970,4478776,4479443,1247.960038737646,55.43025392475231,0.6953474006561683,False
Diffusion,2,44975,4479126,4479611,1430.354250213062,54.71775122202333,0.8015952544648155,False
Diffusion,0,44980,4479367,4479861,1296.6270881173734,57.342002552121464,0.7957775017642031,False
Diffusion,1,44854,4479443,4479918,1308.20666163821,55.05238039886048,0.7285592857594297,False
Diffusion,2,44859,4479611,4480146,1464.248014712114,55.33877991128105,0.8558923780243393,False
Diffusion,0,44862,4479861,4480287,1305.9105091803485,56.225277262187355,0.7664767372678929,False
Diffusion,1,44986,4479918,4480440,1332.153392566917,54.49787491690798,0.725899276266722,False
Diffusion,2,44984,4480146,4480492,1473.256124653781,56.54206734641644,0.9241283882767206,False
Diffusion,0,44987,4480287,4480840,1346.7461653428848,58.16995556252829,0.8760160384385203,False
Diffusion,1,44990,4480440,4480903,1452.7873253239325,55.4992939347392,0.8550756551462195,False
Diffusion,2,44869,4480492,4481038,1490.3073506389853,56.00561627731273,0.9106863726954304,False
Diffusion,0,44872,4480840,4481239,1498.6832210377029,60.28058330724923,1.1509077013173434,False
Diffusion,1,44998,4480903,4481507,1485.696578143038,56.05388192073975,0.9094221091395782,False
Diffusion,2,44874,4481038,4481556,1491.327562294139,57.04744839429911,0.9669103242082489,False
Diffusion,0,44999,4481239,4481844,1538.5866855384265,63.94454307644517,1.4222348463550283,False
Diffusion,2,45005,4481556,4481993,1515.109497889847,60.30026009774403,1.172757347845117,False
Diffusion,1,45000,4481507,4481996,1536.6633481675249,57.47721845735248,1.0340301418173758,False
Diffusion,2,45006,4481993,4482324,1520.529048634985,61.66074318884362,1.2585026903254737,False
Diffusion,0,45001,4481844,4482364,1809.4711983148995,64.20432817190554,1.8890886459757514,False
Diffusion,1,44884,4481996,4482554,1548.1320787979034,58.56040731263671,1.109766352049106,False
Diffusion,2,45007,4482324,4482738,1521.943582289292,62.65994867111335,1.3190631568104618,False
Diffusion,0,45010,4482364,4482856,1808.9995889934685,65.40190027580967,1.9951267707240394,False
Diffusion,2,45017,4482738,4483124,1661.6888631419445,62.97591863936717,1.552686387814391,False
Diffusion,1,44891,4482554,4483216,1585.079017790169,58.26267877684677,1.130926891074544,False
Diffusion,0,45016,4482856,4483312,1832.1514381251145,63.98615423713206,1.9069307800557225,False
Diffusion,2,44892,4483124,4483617,1722.526448650297,63.17256752081517,1.6619466847159894,False
Diffusion,1,45020,4483216,4483654,1627.5551146183307,61.32003625199093,1.3851380121573218,False
Diffusion,0,44897,4483312,4483654,1865.596242965203,65.81830272073961,2.136016434214258,True
Diffusion,1,45022,4483654,4484113,1636.3392045457072,62.896436160110596,1.5080639521870858,False
Diffusion,2,44895,4483617,4484185,1744.3014745794305,63.701102883163536,1.7392254591327432,False
Diffusion,0,44899,4483754,4484232,1009.0046996627647,52.5095923522737,0.5054661266044082,False
Diffusion,1,45026,4484113,4484683,1642.8538124499594,63.94205876243927,1.5928604717951353,False
Diffusion,0,44901,4484232,4484734,1039.0276794250697,55.57233031003863,0.5367430352749256,False
Diffusion,2,45027,4484185,4484664,1758.353864860767,67.4297243087114,2.076253126881424,True
Diffusion,1,44902,4484683,4485191,1644.7113671679747,63.789558834305375,1.5849327324041504,False
Diffusion,2,44906,4484764,4485340,1050.4950273591323,49.50141907638914,0.5078402085494421,False
Diffusion,0,45033,4484734,4485364,1045.7711567175306,56.682477880064624,0.5500052818815107,False
Diffusion,1,44907,4485191,4485819,1685.1015136621309,63.155150065891,1.6022875544278312,False
Diffusion,2,45036,4485340,4485854,1057.0275035255897,50.1486678082348,0.5125935649223126,False
Diffusion,0,45039,4485364,4485862,1062.9770024777124,56.11637574935814,0.5602018959204156,False
Diffusion,1,45043,4485819,4486321,1754.8547785770886,65.39506505194282,1.8977497295231633,False
Diffusion,0,45047,4485862,4486387,1126.2285291194482,55.816688002814885,0.6083243234066926,False
Diffusion,2,45045,4485854,4486410,1145.799791963744,51.07818562247216,0.546348334779648,False
Diffusion,0,44917,4486387,4486813,1231.5912411513837,56.054183308299685,0.699169648618925,False
Diffusion,1,45042,4486321,4486833,1794.7866734938098,65.85521330963643,2.0096432707955287,True
Diffusion,2,45052,4486410,4487055,1152.8193334833638,51.759158251369534,0.5596569863636476,False
Diffusion,0,45053,4486813,4487138,1264.1029804252707,56.73823037442799,0.7464315256185059,False
Diffusion,1,45055,4486933,4487427,1005.9473877505211,52.914468759924574,0.5047482713296144,False
Diffusion,0,45064,4487138,4487533,1272.9377601732358,58.371417662183624,0.8052307644404427,False
Diffusion,2,44929,4487055,4487580,1179.9702239963824,52.30395946132308,0.5806713363073122,False
Diffusion,2,44937,4487580,4487950,1203.5431523957482,54.90377893738485,0.6493127764478246,False
Diffusion,1,45067,4487427,4488062,1027.9105289931986,54.10221015977667,0.5209560448606494,False
Diffusion,0,45070,4487533,4488130,1304.0382501913377,58.106271967980504,0.829190055021263,False
Diffusion,2,45071,4487950,4488394,1235.2384763429002,56.689995321929075,0.7192191781273005,False
Diffusion,1,45076,4488062,4488433,1027.9284051708175,55.68624799736417,0.5286984398173453,False
Diffusion,0,45079,4488130,4488643,1323.6793840591904,58.85026013083752,0.8769170950135408,False
Diffusion,1,45083,4488433,4488831,1052.3277046003527,56.95039664564685,0.5580448361773664,False
Diffusion,2,45082,4488394,4488913,1273.9127831470646,56.62224524113836,0.751655971408661,False
Diffusion,0,45085,4488643,4488996,1353.466247006966,59.69838679207167,0.9441543446746603,False
Diffusion,1,45081,4488831,4489331,1078.7513861669297,58.27668164474396,0.5972236139880185,False
Diffusion,2,44954,4488913,4489487,1291.619607000406,56.79344520812475,0.7729427566470407,False
Diffusion,0,45089,4488996,4489532,1371.1789529795892,60.8232089033387,1.0130810571757287,False
Diffusion,1,45090,4489331,4489834,1109.7599826720455,58.878286375824814,0.6388679926768212,False
Diffusion,0,45092,4489532,4490096,1389.7631454480882,60.846801255362124,1.03861464327223,False
Diffusion,2,45091,4489487,4490111,1305.9684839064632,57.76207890017962,0.8192522142364855,False
Diffusion,1,44958,4489834,4490457,1116.568433982506,60.26144346643817,0.6684820247202952,False
Diffusion,2,45098,4490111,4490581,1324.6727166087878,61.338434209424,0.971343751786728,False
Diffusion,0,45097,4490096,4490768,1445.0292263108706,61.033387104051144,1.1209290521679771,False
Diffusion,2,45102,4490581,4490879,1340.1792970784338,62.015907123173925,1.0195224809311716,False
Diffusion,1,45101,4490457,4490966,1137.9329079382,61.555704675871404,0.7195390122814703,False
Diffusion,0,45104,4490768,4491160,1482.4356967446251,62.18538143501805,1.233613159345031,False
Diffusion,2,45105,4490879,4491198,1342.8118654002194,66.79709253144613,1.2200155126533054,False
Diffusion,1,45106,4490966,4491330,1148.45820981123,62.710468457738116,0.7575686811182204,False
Diffusion,0,45103,4491160,4491589,1487.3121646686466,66.16824466515656,1.4633319425114824,False
Diffusion,2,45109,4491198,4491787,1353.9499310285019,68.45249178694033,1.3137137291413765,False
Diffusion,1,45113,4491330,4491828,1187.0140290482318,63.53553090087011,0.8361421322649155,False
Diffusion,0,45115,4491589,4492106,1542.4444331805796,65.65805049614603,1.534471946897504,False
Diffusion,1,44973,4491828,4492303,1222.3880559195673,64.70929257108874,0.926233595879397,False
Diffusion,2,45116,4491787,4492361,1380.3637444947697,68.8922090849943,1.3897743157422975,False
Diffusion,0,44975,4492106,4492614,1546.1445265144544,65.82851472712271,1.5518523449692352,False
Diffusion,2,44980,4492361,4492714,1431.744704880678,70.33670763241079,1.5757793081589209,False
Diffusion,1,45122,4492303,4492750,1327.1395880408602,64.7576151924708,1.1079781242757103,False
Diffusion,0,45121,4492614,4493079,1552.5495075259998,68.90947438378221,1.7604783783898839,False
Diffusion,1,44986,4492750,4493205,1330.7893492017465,68.68347936030763,1.274659535497055,False
Diffusion,2,45123,4492714,4493269,1456.6098450786105,72.75114671140332,1.7674842416554206,False
Diffusion,0,44984,4493079,4493558,1592.9862686964811,71.4089695315254,2.0203306968492223,True
Diffusion,2,45133,4493269,4493717,1461.2952534178798,72.96394027475843,1.7914827665656352,False
Diffusion,1,44990,4493205,4493746,1389.7254236643025,71.52951979405906,1.5373725187139882,False
Diffusion,2,45127,4493717,4494111,1512.740699341416,74.19124682655772,1.9999744240259991,False
Diffusion,0,45132,4493658,4494121,1005.6597047379987,50.21184091420277,0.5012953547583227,False
Diffusion,1,45129,4493746,4494135,1410.5782308511812,73.3189971436856,1.679758251002224,False
Diffusion,0,45136,4494121,4494562,1035.018143014699,52.17115219992989,0.515975391235316,False
Diffusion,1,45138,4494135,4494706,1424.0064075797297,77.5735146876807,1.9445161452082211,False
Diffusion,2,45131,4494111,4494717,1514.3562638337144,74.29161769008373,2.010625714919682,True
Diffusion,0,44999,4494562,4495043,1050.6145700360198,54.045212006613,0.5347982828953624,False
Diffusion,1,45005,4494706,4495207,1434.3598316898183,77.9551302264433,1.9973579385643125,False
Diffusion,2,45000,4494817,4495278,1025.513402708323,51.09651894106842,0.5083637783198978,False
Diffusion,1,45145,4495207,4495548,1471.6292507121518,80.44409322459816,2.262527637200871,True
Diffusion,0,45144,4495043,4495722,1079.000719645951,57.85323526935363,0.5926465019361071,False
Diffusion,2,45152,4495278,4495801,1046.3631637203996,55.43006400924477,0.541450595657807,False
Diffusion,1,45149,4495648,4496145,1011.6531676792316,53.9160191529832,0.5102339837530467,False
Diffusion,0,45155,4495722,4496237,1141.3888143389206,58.43711154648458,0.6662390954633041,False
Diffusion,2,45162,4495801,4496251,1046.5480517035794,55.278590403887826,0.5405340310705529,False
Diffusion,1,45166,4496145,4496502,1020.4881778927826,53.879925258486665,0.5154701980871602,False
Diffusion,2,45167,4496251,4496646,1071.3482053202806,55.99530077529051,0.5659935915156052,False
Diffusion,0,45022,4496237,4496896,1200.8520773988116,60.74498315171593,0.7867225001674297,False
Diffusion,1,45173,4496502,4496990,1022.9219759731329,55.786907742881056,0.5252193062982763,False
Diffusion,2,45171,4496646,4497152,1106.5533126607986,55.79355415915168,0.592215022532432,False
Diffusion,0,45177,4496896,4497448,1226.7309204582386,63.11492975199013,0.8874340445338642,False
Diffusion,1,45178,4496990,4497571,1029.360786096603,58.85711885361785,0.548870272574729,False
Diffusion,2,45179,4497152,4497591,1149.9164765303992,55.71393981657681,0.6255217356770897,False
Diffusion,0,45033,4497448,4497888,1237.7862638103475,64.41807837253234,0.9438104948352298,False
Diffusion,1,45180,4497571,4497958,1097.6015500688352,62.85316485393687,0.6828869458935416,False
Diffusion,2,45183,4497591,4498083,1211.3168748228022,55.23922897033542,0.6628085906724497,False
Diffusion,0,45182,4497888,4498400,1257.4872979050322,64.18449435053013,0.9694898779011341,False
Diffusion,1,45047,4497958,4498622,1246.2625496931992,65.48173113585995,0.991554487721983,False
Diffusion,2,45185,4498083,4498710,1254.1972577335735,55.111738916100336,0.6911004396934168,False
Diffusion,0,45190,4498400,4498862,1276.1618640745153,64.56895882805716,1.0137216107942546,False
Diffusion,1,45186,4498622,4499203,1264.9421710479453,67.42297255088047,1.091070321320451,False
Diffusion,2,45187,4498710,4499247,1281.8483590277729,54.69226178334095,0.6983120866204515,False
Diffusion,0,45191,4498862,4499296,1319.0385961656762,64.19526893789597,1.072252793175716,False
Diffusion,2,45201,4499247,4499584,1296.564019264174,56.39782524329294,0.7642832681078624,False
Diffusion,1,45198,4499203,4499773,1294.2756456361915,67.91774739921465,1.1681574643061565,False
Diffusion,0,45203,4499296,4499857,1332.919547516354,65.99229657587523,1.1679617466810202,False
Diffusion,2,45204,4499584,4500050,1298.9148531085982,57.97525329707788,0.8194137709920065,False
Diffusion,0,45206,4499857,4500303,1333.541471747689,67.4437629859996,1.228822368858254,False
Diffusion,1,45205,4499773,4500325,1309.8867598099473,71.0205375633191,1.3237142938508857,False
Diffusion,2,45076,4500050,4500628,1345.9333963301929,57.84647460790695,0.8626053490278061,False
Diffusion,1,45209,4500325,4500873,1348.0563660312198,73.8472333278502,1.5411310115244967,False
Diffusion,0,45208,4500303,4500899,1358.2000680146232,69.64477801342909,1.3758557085238563,False
