Tool Group,Tool ID,LotID,Time In,Time Out,Input 1,Input 2,Output,Failed
Etch,1,11798,1193492,1193550,183.29943510291508,2.593755271312661,2.266517774376378,False
Etch,2,11819,1193501,1193556,238.46122005314828,2.938188696570664,1.7183975864889185,False
Etch,0,11820,1193524,1193586,235.16581036563986,3.037684219030703,1.7245746617846918,False
Etch,0,11810,1193599,1193656,254.00762947533468,3.141123840420004,1.5270890056377027,False
Etch,1,11821,1193629,1193687,194.58370044504764,2.6541184028623923,2.1600679131195273,False
Etch,0,11814,1193701,1193758,280.1292374534106,3.2416316565791754,1.258229478344116,False
Etch,1,11816,1193718,1193780,214.58256830703246,2.7722570718228003,1.965033205611999,False
Etch,2,11812,1193728,1193785,251.48179560231995,3.0839884749364335,1.5651895638960982,False
Etch,0,11822,1193758,1193816,294.31936796250386,3.5431830852815973,1.026503992782661,False
Etch,1,11813,1193780,1193844,234.14350944484426,2.8161479593777825,1.784066098364236,False
Etch,1,11824,1193885,1193946,248.580995997047,2.9316471654685907,1.629528646214192,False
Etch,0,11823,1193881,1193945,331.08302485578935,3.724923917617723,0.6039670385459996,True
Etch,1,11826,1194001,1194064,259.15672506880315,3.0514042108863864,1.504135607787867,False
Etch,2,11827,1194039,1194101,260.18806591623076,3.1784692560880647,1.4602792724184297,False
Etch,0,11825,1194045,1194107,118.80088884143102,2.0949273775852406,2.8473576098438027,False
Etch,2,11814,1194105,1194165,290.13841001579397,3.2289736357585554,1.1696988169497067,False
Etch,1,11807,1194102,1194167,268.1053504594594,3.3905439701503326,1.324718688246843,False
Etch,0,11829,1194109,1194172,138.3831268477762,2.3139450822920646,2.67595671556617,False
Etch,2,11809,1194165,1194221,295.96455362935245,3.3558989259527445,1.0746523483043418,False
Etch,0,11828,1194186,1194248,174.20551691095264,2.385469626563484,2.370322550169614,False
Etch,0,11830,1194275,1194333,186.13010332739645,2.5189919886620578,2.2527907055565044,False
Etch,1,11817,1194303,1194370,280.41813507535704,3.4985107609937924,1.1740196774675797,False
Etch,0,11819,1194335,1194397,192.68731255144604,2.626354392178674,2.18083040304252,False
Etch,0,11820,1194493,1194553,203.96856552264813,2.7279641480176666,2.0660694975575473,False
Etch,0,11834,1194559,1194617,227.2393488060948,2.9232464890537457,1.8219927235190263,False
Etch,0,11831,1194617,1194678,243.63827995705373,3.0022753783344784,1.6567008522555244,False
Etch,1,11826,1194528,1194582,292.1491733747782,3.6913849335449322,0.9947692464914217,True
Etch,2,11832,1194564,1194624,313.2967214708155,3.487990887378947,0.8655368063309576,True
Etch,0,11835,1194678,1194739,252.01208920248254,3.105175336292077,1.5548326483779094,False
Etch,1,11825,1194682,1194743,114.24859023912204,2.031099849440901,2.8855197890440794,False
Etch,0,11837,1194781,1194837,270.8011680017756,3.2217532871220955,1.3502797128056503,False
Etch,1,11827,1194794,1194856,132.7399040407033,2.0816016079203674,2.7350761977407343,False
Etch,2,11836,1194821,1194877,118.51291734142056,2.1074299952364943,2.849330758453007,False
Etch,0,11838,1194837,1194901,289.53457874029016,3.3132608268164327,1.1485823325283717,False
Etch,1,11839,1194856,1194917,158.4702648499029,2.19647131800215,2.5188201022619063,False
Etch,2,11828,1194884,1194947,126.95902116269842,2.153881940010076,2.7789953416480606,False
Etch,0,11830,1194911,1194976,305.99425885360733,3.4231635020782476,0.9576127006506474,True
Etch,1,11841,1195035,1195096,183.4364432599259,2.4662038604307854,2.2827427599981727,False
Etch,0,11840,1195079,1195132,107.5752477707687,2.0715981803008097,2.9385993289070163,False
Etch,2,11842,1195071,1195134,135.63308131882155,2.151006538710793,2.7084143724392016,False
Etch,1,11843,1195108,1195169,203.43684625239644,2.534776690279897,2.1028903102656455,False
Etch,0,11844,1195132,1195193,132.62969817885752,2.2454112060657896,2.7279433879823705,False
Etch,2,11819,1195141,1195195,154.61938287118775,2.2341345647538704,2.547515701874203,False
Etch,0,11839,1195255,1195307,139.65168741730358,2.343346350707154,2.6632779026602633,False
Etch,1,11845,1195290,1195347,220.8658092943675,2.5628386590793197,1.949206207805571,False
Etch,0,11846,1195330,1195389,149.40459958990454,2.4246685502848653,2.5747654547154624,False
Etch,1,11847,1195359,1195421,238.48208166735918,2.6871382630822187,1.7733790599666248,False
Etch,2,11840,1195370,1195431,182.1587596245061,2.440568040813895,2.296828389311153,False
Etch,0,11837,1195425,1195487,168.85468433947923,2.5226840277343405,2.399513351902801,False
Etch,1,11825,1195451,1195509,248.8752100467726,2.7967337103287426,1.6586451908905728,False
Etch,0,11842,1195510,1195569,178.25693803759572,2.713267757149716,2.2926888003542847,False
Etch,0,11849,1195580,1195647,192.8245053623628,2.8919108986516195,2.1348375165497835,False
Etch,1,11850,1195616,1195675,272.2760877451089,2.9830538370249564,1.404114886629177,False
Etch,0,11851,1195664,1195720,206.99333840693578,3.049418745504727,1.976708492605309,False
Etch,0,11845,1195805,1195863,215.41613765988072,3.1661318165703585,1.8740872977692187,False
Etch,1,11838,1195818,1195884,291.786518579931,3.135004163212672,1.1836176317987608,False
Etch,2,11853,1195827,1195890,188.56280714017493,2.5706148629856433,2.2246822227236795,False
Etch,0,11852,1195863,1195923,222.68407881393617,3.204951783386277,1.7981035299142671,False
Etch,1,11843,1195884,1195942,317.41591813332093,3.2306602976140932,0.9173812780112578,True
Etch,0,11851,1195996,1196052,227.31624232914706,3.3220814525794067,1.7257526504086291,False
Etch,2,11828,1196031,1196091,208.2444519100851,2.6858132270469675,2.036291918725305,False
Etch,0,11846,1196290,1196344,238.19642699703087,3.3773097545498945,1.6092401890778856,False
Etch,1,11857,1196297,1196363,108.4829537129328,2.179975116382007,2.9289900975889536,False
Etch,2,11858,1196335,1196391,225.47547717930024,2.784583711721902,1.8669715869152201,False
Etch,0,11859,1196432,1196490,269.63245470130676,3.5315257653521765,1.2658653288776804,False
Etch,1,11860,1196512,1196572,121.50200677071206,2.3308834743389295,2.815395093449221,False
Etch,2,11842,1196531,1196595,233.29053986204116,3.050238740366939,1.7385387218277544,False
Etch,1,11862,1196572,1196630,173.42090438818232,2.4398081625808654,2.370670090846912,False
Etch,0,11861,1196498,1196556,297.54591920771287,3.637480264747955,0.9620880213822218,True
Etch,2,11849,1196595,1196656,241.2281714209166,3.2707984390067772,1.6099556552180818,False
Etch,0,11857,1196672,1196738,115.43408217191059,2.3542899683503897,2.8647831330568256,False
Etch,0,11864,1196738,1196800,129.03318906017427,2.5586977163401636,2.7359065541804286,False
Etch,1,11858,1196757,1196822,182.80855879427295,2.4314178842808056,2.292500366866582,False
Etch,2,11859,1196790,1196850,246.79992003119975,3.4732551536264,1.500802863628156,False
Etch,0,11865,1196944,1197004,145.12940380427167,2.646275720855941,2.5889151162220285,False
Etch,1,11838,1197002,1197067,197.23032247834146,2.5720499506100385,2.1501747617020874,False
Etch,0,11851,1197036,1197100,167.13555093780732,2.6836929179553812,2.3936436914752126,False
Etch,0,11867,1197177,1197242,191.7531375216201,2.8047453689478457,2.1597562318779304,False
Etch,1,11868,1197228,1197293,209.50666509854221,2.8041916865340353,2.0035461160848254,False
Etch,0,11869,1197289,1197345,203.5155032559622,2.880734604039184,2.041921616042643,False
Etch,1,11860,1197324,1197385,222.32547077157702,2.8719675310747506,1.8767160263287053,False
Etch,0,11870,1197438,1197494,223.3762533698145,2.9182620183563532,1.857537988887079,False
Etch,1,11871,1197453,1197511,241.10554055449654,2.9661497537221857,1.688154324977593,False
Etch,2,11867,1197488,1197542,261.08033216676284,3.56305940761735,1.3374214785034555,False
Etch,0,11864,1197518,1197576,243.0644251331024,2.9027220805573477,1.6855918256889963,False
Etch,1,11872,1197533,1197590,251.3743913184901,2.965864390058743,1.596153034311555,False
Etch,2,11857,1197545,1197597,273.952452339279,3.7173862420559876,1.162166057646231,False
Etch,0,11869,1197618,1197683,270.23629977341733,3.025592855227342,1.410924433830036,False
Etch,0,11858,1197708,1197769,283.21342880918155,3.1956573787889875,1.243752253104991,False
Etch,1,11870,1197745,1197801,263.45318966390926,2.992425708422015,1.4809138958058359,False
Etch,0,11871,1197782,1197841,292.3648587590218,3.2645468456365805,1.1378728183323072,False
Etch,1,11873,1197909,1197974,270.8064971543955,3.0627451011565294,1.395552897166685,False
Etch,0,11872,1197855,1197912,310.1198661962201,3.364797888634328,0.9391362568444745,True
Etch,1,11860,1197974,1198035,292.58835019487987,3.30700223193471,1.1221670531775139,False
Etch,0,11865,1198012,1198070,112.80609580116399,2.0509871560297923,2.8967683026819415,False
Etch,2,11874,1197953,1198013,292.6921700322362,3.9342644949146384,0.8986760599863319,True
Etch,0,11864,1198093,1198148,133.183096043854,2.127434809648467,2.729494568585766,False
Etch,0,11875,1198204,1198265,137.6483304297884,2.1852589342555784,2.690122623353693,False
Etch,1,11873,1198239,1198300,312.41477428121715,3.3640434737666296,0.9179080892440901,True
Etch,0,11877,1198416,1198477,149.17506679617946,2.419714688489903,2.5771519468020267,False
Etch,1,11876,1198419,1198481,112.49619945411807,2.1608503749020276,2.8967267438447037,False
Etch,2,11869,1198473,1198533,117.41427256728474,2.115920464074391,2.8579952712046435,False
Etch,0,11875,1198528,1198585,171.64128907640546,2.5702275802310393,2.3697598738112777,False
Etch,0,11865,1198693,1198757,188.723772434105,2.652279108021325,2.2110637556455,False
Etch,0,11877,1198772,1198833,205.07914993875102,2.8633225878299515,2.0313833023050276,False
Etch,0,11882,1199371,1199424,214.55404835376777,2.9861782217009534,1.9219695312278315,False
Etch,1,11883,1199422,1199486,124.40710729598234,2.5141360777513957,2.778977771895448,False
Etch,0,11884,1199524,1199579,234.01616047045056,3.024247338157815,1.7381508901182374,False
Etch,0,11885,1199629,1199686,256.94677762610706,3.133574797555015,1.5022652762341224,False
Etch,1,11882,1199679,1199743,138.69568752237544,2.6452869245465718,2.644644917876929,False
Etch,0,11886,1199832,1199890,269.43042402332594,3.235173048716134,1.3589980914134983,False
Etch,0,11888,1199936,1199999,301.5649361950261,3.3953209549524295,1.0088867028167536,False
Etch,1,11883,1199941,1200005,147.9964307751554,2.837718120710778,2.540732491520609,False
Etch,2,11887,1199949,1200009,146.20003886547306,2.157366650827275,2.6218911305522363,False
Etch,0,11885,1199999,1200052,311.20477321329037,3.5131082476306394,0.8763113015532955,True
Etch,0,11889,1200153,1200209,106.7462782371808,2.042322291927178,2.945654697325879,False
Etch,1,11890,1200158,1200217,154.77056824668313,2.8588079478010004,2.477920500150398,False
Etch,2,11882,1200193,1200247,176.06062282883252,2.3116463740528332,2.36295482693352,False
Etch,0,11891,1200323,1200389,114.61240237755503,2.150836085966555,2.8797591271568757,False
Etch,1,11892,1200334,1200395,172.26248249575687,3.072756958281146,2.2868396845369214,False
Etch,0,11888,1200440,1200494,124.98027520504488,2.247397466116298,2.790917466258987,False
Etch,0,11886,1200536,1200598,141.48685274896636,2.3449170154204753,2.6478472692025785,False
Etch,0,11883,1200607,1200669,146.61818380530968,2.451307022099292,2.5958315144388644,False
Etch,0,11893,1200751,1200808,161.02738635992338,2.689394993139372,2.445945661691418,False
Etch,1,11894,1200790,1200852,174.5065648827598,3.226558438786835,2.2373385448479937,False
Etch,0,11895,1200844,1200906,183.07177502340386,2.668230748254114,2.25758806878447,False
Etch,0,11889,1200937,1200998,210.71150504160101,2.802512408642281,1.993259294790603,False
Etch,1,11896,1200953,1201013,179.91296550087296,3.3219612157498553,2.167675362167964,False
Etch,0,11897,1201030,1201092,229.01339485856735,2.8541149293265704,1.8212249588747282,False
Etch,0,11899,1201111,1201174,236.3524336779169,2.8745414114249206,1.7516935467619017,False
Etch,1,11890,1201118,1201179,193.49030308834406,3.5128706381470387,1.996199962411053,False
Etch,0,11902,1201290,1201347,246.3735922863545,2.9537681897435855,1.6439210975796041,False
Etch,1,11903,1201345,1201399,206.6428951882842,3.5475236030452098,1.8620829759936788,False
Etch,0,11892,1201350,1201410,280.05382572998855,3.0629508677336776,1.311687796500843,False
Etch,0,11899,1201554,1201613,307.875766207377,3.1881208514779007,1.0194307801072255,False
Etch,1,11904,1201563,1201622,214.51969029541712,3.71216638895575,1.7411900258657391,False
Etch,2,11905,1201581,1201640,184.27256882697367,2.569879254914991,2.261556142392199,False
Etch,1,11906,1201639,1201698,219.2125080795117,3.761791328283791,1.681076938185663,False
Etch,2,11903,1201693,1201754,195.15640665337182,2.6999108378795698,2.147653987413591,False
Etch,0,11888,1201623,1201683,318.38099153685386,3.260283370923077,0.8983144267943173,True
Etch,0,11907,1201801,1201862,107.52456208036968,2.136139641270522,2.93785241207844,False
Etch,1,11909,1201808,1201870,226.46357492178714,3.9266766593536495,1.559032835080567,False
Etch,2,11908,1201816,1201880,207.87128538399293,2.844429816957172,2.0102869013680005,False
Etch,0,11889,1201862,1201925,129.38416054609897,2.310568723720499,2.750978267785139,False
Etch,1,11910,1201898,1201962,234.74933923895034,4.067912063361161,1.4295424868564957,False
Etch,0,11906,1201933,1201991,147.17053997385784,2.3444642254353383,2.600454336563437,False
Etch,2,11897,1201945,1202000,216.8163413586186,3.0186866680787947,1.8945838931892112,False
Etch,0,11890,1202021,1202079,168.43430301803167,2.459318589575314,2.410543749978462,False
Etch,1,11911,1202040,1202098,244.2511732780342,4.125448467590513,1.3135156191646518,False
Etch,0,11912,1202203,1202266,180.584647777708,2.7031418055458527,2.273939963105328,False
Etch,1,11913,1202227,1202289,260.1703679119203,4.393734934129188,1.0487333048780256,False
Etch,2,11902,1202241,1202306,227.37519278175725,3.1156593057893063,1.7766563542625537,False
Etch,0,11911,1202371,1202431,200.25469892418985,2.808178196997538,2.0842811468842886,False
Etch,0,11914,1202451,1202507,210.5569246487385,2.8868266089520347,1.9781767085104172,False
Etch,1,11892,1202393,1202448,272.10761530764,4.61197329275673,0.8324783587715534,True
Etch,0,11912,1202529,1202594,224.2801876052178,3.0386656775900494,1.8227316143980858,False
Etch,0,11915,1202617,1202678,235.22890844318275,3.257337186697998,1.6690955570996637,False
Etch,1,11905,1202624,1202684,127.89756318381636,2.009838733496518,2.7765401778062606,False
Etch,2,11904,1202648,1202704,235.32819157762177,3.224495855203681,1.6766961527294686,False
Etch,0,11914,1202754,1202815,248.59314127338797,3.400148038124026,1.5051817481471481,False
Etch,1,11916,1202762,1202828,136.12975735474595,2.0623852192342693,2.70851338254963,False
Etch,0,11903,1202887,1202949,264.3946085235353,3.472001073471668,1.334514733577032,False
Etch,0,11907,1203052,1203118,289.54530896517593,3.690458318326868,1.0203366177385493,False
Etch,1,11917,1203172,1203230,144.55744861745288,2.2188112467202155,2.6313968220931576,False
Etch,2,11918,1203221,1203280,263.8699507462053,3.3158863783075914,1.3868283099987166,False
Etch,0,11916,1203148,1203208,308.08650525790785,3.752008817671954,0.8172618210263272,True
Etch,0,11919,1203328,1203387,104.19715755408448,2.229165286322625,2.9628350603319347,False
Etch,0,11908,1203445,1203505,123.27505834584947,2.539672608832037,2.786676295538803,False
Etch,0,11917,1203510,1203570,144.63133814518224,2.5852514626631984,2.5997027751809876,False
Etch,0,11902,1203591,1203651,170.82892398666655,2.7396462711423353,2.3536264282701675,False
Etch,0,11915,1203694,1203747,186.84778379583767,2.9387499716559513,2.1796267995923713,False
Etch,0,11907,1203902,1203970,201.89382488261577,3.1316463318009893,2.0055104567635578,False
Etch,0,11922,1204016,1204073,218.99194478525146,3.1454705261811986,1.8461575397960106,False
Etch,1,11918,1204020,1204078,147.34732308095874,2.3018892248405995,2.602370913485399,False
Etch,0,11919,1204126,1204183,224.3634277515184,3.3095331101306873,1.7564907033314663,False
Etch,0,11924,1204262,1204321,227.1750600921282,3.432292627222461,1.6978745098266548,False
Etch,0,11925,1204329,1204385,245.99176286413675,3.5082318355587954,1.498138309116212,False
Etch,1,11926,1204332,1204388,152.75068121089322,2.401560557128772,2.548749413324807,False
Etch,0,11928,1204560,1204618,262.4929434777638,3.6574936021303563,1.293361185917013,False
Etch,1,11924,1204566,1204623,161.45465809868392,2.393649754585231,2.4764231176676117,False
Etch,2,11927,1204575,1204634,275.7023028608807,3.3638390945113645,1.2617490536897302,False
Etch,0,11929,1204618,1204684,272.29186676923104,3.825718754070417,1.1404461250635431,False
