Tool Group,Tool ID,LotID,Time In,Time Out,Input 1,Input 2,Output,Failed
Photo,0,12706,1281018,1281023,159.6394503624024,4.969101487198779,9.174009864889587,False
Photo,0,12700,1281052,1281058,165.39737378913208,5.028910765492856,9.64029814521263,False
Photo,0,12698,1281142,1281148,167.27283757138207,5.065285228406008,9.826867689221,False
Photo,1,12707,1281216,1281221,161.7383131371046,4.728370696961043,8.914282320061886,False
Photo,0,12708,1281200,1281206,169.26564025247927,5.115344287023233,10.050966403704262,True
Photo,0,12704,1281340,1281345,105.50184942994751,4.0081120542479205,5.2756832654724315,False
Photo,1,12706,1281343,1281349,165.57234998630108,4.811132195518511,9.272433271239603,False
Photo,0,12710,1281401,1281407,108.04924429746706,4.10425869685178,5.418387199321662,False
Photo,0,12709,1281439,1281445,111.12873752616765,4.175991560775105,5.596405439623996,False
Photo,0,12712,1281577,1281583,114.71750076238375,4.265515973838835,5.819971048643456,False
Photo,0,12713,1281604,1281610,117.13963831078371,4.27785458464863,5.955112589192699,False
Photo,0,12707,1281636,1281642,120.30980075223403,4.323545788496877,6.149970357471185,False
Photo,0,12714,1281724,1281731,123.7991102114984,4.3370047696859,6.346996788664885,False
Photo,0,12715,1281808,1281814,125.5358617851158,4.357005665756555,6.454475203662714,False
Photo,0,12704,1281880,1281886,126.99732828091078,4.41897209073549,6.579024308879743,False
Photo,0,12717,1281980,1281985,129.69254842753926,4.446589628594653,6.750103371739662,False
Photo,0,12709,1282017,1282023,130.48403341211642,4.469120100766732,6.812996915403371,False
Photo,0,12713,1282114,1282119,131.93348797987863,4.53483665850475,6.953189524703694,False
Photo,0,12715,1282140,1282145,136.42572925670473,4.618891564599046,7.294594554342955,False
Photo,1,12718,1282140,1282145,171.38226400967596,4.863704929376838,9.712771469189171,False
Photo,0,12707,1282206,1282211,138.11871444391318,4.623970341463083,7.397917056554714,False
Photo,1,12719,1282208,1282213,171.75173561899683,4.878333872692075,9.761096724641613,False
Photo,0,12720,1282284,1282290,139.25777371519314,4.6566210805396,7.500682829919769,False
Photo,0,12721,1282335,1282340,140.43512712167765,4.701099641450641,7.621889873792733,False
Photo,0,12722,1282371,1282376,144.0503195640993,4.685424198674588,7.814833581626595,False
Photo,0,12714,1282484,1282489,147.51178926709085,4.695003943492346,8.029865715377067,False
Photo,0,12723,1282500,1282506,150.94577890242903,4.718552405368775,8.263037874423654,False
Photo,0,12719,1282533,1282538,154.0954223963084,4.728549560566109,8.462803303609313,False
Photo,0,12717,1282632,1282638,160.55403073622,4.793266077814188,8.942780302640866,False
Photo,0,12725,1282655,1282661,161.49171478926834,4.831084769683522,9.058747031951922,False
Photo,0,12721,1282661,1282667,163.4112026737805,4.888979441799786,9.270343052120236,False
Photo,0,12713,1282749,1282755,166.03784014655827,4.920954426105084,9.486193549476596,False
Photo,0,12715,1282757,1282762,167.09660593176145,4.907848326238562,9.528343855708126,False
Photo,0,12727,1282810,1282815,171.16878205286343,4.906113683397601,9.77504769687387,False
Photo,1,12726,1282749,1282755,176.57665225873734,4.921251608197066,10.135014426286073,True
Photo,1,12725,1282989,1282995,102.58143888815967,4.035434555746458,5.130843150030815,False
Photo,1,12730,1282997,1283003,105.01632513277487,4.037692781848438,5.253890120151862,False
Photo,0,12728,1282905,1282911,174.05621212969763,4.941922599117313,10.018359945473687,True
Photo,0,12714,1283058,1283063,105.14516561577668,4.06308465662252,5.26330538031614,False
Photo,0,12731,1283081,1283086,111.1223966319628,4.0791268105294325,5.570251354807052,False
Photo,0,12721,1283145,1283151,113.73280214386587,4.0964009372187915,5.707834865007985,False
Photo,0,12732,1283177,1283182,116.28920407428329,4.067497491606826,5.830481664591844,False
Photo,0,12722,1283207,1283213,121.4199233121623,4.103082408277037,6.103909373057801,False
Photo,0,12734,1283339,1283344,126.09662531458025,4.11728873476412,6.349970091439802,False
Photo,1,12733,1283340,1283345,107.29365202804804,4.066702573371873,5.37298853504399,False
Photo,0,12732,1283479,1283484,129.65820818274977,4.151480926679721,6.55054180545115,False
Photo,0,12736,1283491,1283498,135.62006297634366,4.184087233931657,6.879912189487819,False
Photo,0,12725,1283620,1283626,139.87764655831253,4.22928063261363,7.134456782536888,False
Photo,0,12730,1283649,1283654,142.1651577842395,4.251081375883514,7.272114890754908,False
Photo,0,12737,1283766,1283771,146.22855153203076,4.274595964076783,7.507806219292808,False
Photo,0,12722,1283798,1283804,148.21665753643896,4.312036157274415,7.6475829152238255,False
Photo,0,12739,1284015,1284021,149.9446598100231,4.335889268694304,7.763342231647833,False
Photo,0,12734,1284029,1284036,150.64000786197826,4.366932607128431,7.831588538558446,False
Photo,0,12737,1284062,1284067,154.04223410061385,4.458676031467073,8.117152024312936,False
Photo,0,12740,1284119,1284125,157.27924345701578,4.497125563998829,8.343466288653806,False
Photo,0,12741,1284324,1284329,157.49242575041842,4.58892354205957,8.471269794398582,False
Photo,0,12739,1284396,1284401,162.0175651102286,4.648698531145634,8.814166940069606,False
Photo,0,12742,1284470,1284476,163.4686871163044,4.688491726570239,8.95666560929119,False
Photo,0,12743,1284588,1284594,165.94636827357402,4.73889925556657,9.1794009989254,False
Photo,0,12740,1284615,1284621,166.30492310466695,4.686656509129453,9.120103573962615,False
Photo,0,12744,1284666,1284672,167.7566413013511,4.740705489614959,9.289500828362705,False
Photo,0,12745,1284801,1284806,169.42777259199045,4.771082108783745,9.437853855072596,False
Photo,0,12743,1284948,1284953,173.70114478612592,4.782039219606626,9.711314731715978,False
Photo,0,12746,1284974,1284980,176.06803621176624,4.836179813517697,9.94808210503321,False
Photo,1,12747,1285068,1285074,112.05192295858042,4.125409551137013,5.629352753794382,False
Photo,0,12748,1285032,1285038,179.98146232063584,4.863935052773603,10.235999864623363,True
Photo,0,12742,1285178,1285184,103.35646119029907,4.054619609978319,5.171606317926064,False
Photo,0,12744,1285286,1285291,105.1935614385278,4.130787327043036,5.276721384613656,False
Photo,0,12749,1285344,1285349,112.68264862167021,4.150779864358086,5.669403315317391,False
Photo,0,12745,1285381,1285386,115.1006406014138,4.213859448478646,5.818267645306143,False
Photo,0,12747,1285408,1285413,115.84664710005939,4.249081959202542,5.872692190033984,False
Photo,0,12750,1285483,1285488,118.30023015653857,4.335878167193027,6.048251676477761,False
Photo,0,12751,1285534,1285540,119.30260744889834,4.393208976378067,6.137311503452173,False
Photo,0,12746,1285546,1285551,120.39894143844288,4.4659321843125115,6.247300013887217,False
Photo,0,12756,1285678,1285684,124.2027144299654,4.475266649869341,6.466859203298208,False
Photo,1,12742,1285680,1285686,116.0086807341164,4.156763167274605,5.844091025709903,False
Photo,0,12753,1285691,1285696,126.35970614325257,4.580042663975837,6.677331980340627,False
Photo,1,12754,1285695,1285701,122.07331545035775,4.157590897081576,6.159565137731707,False
Photo,0,12755,1285723,1285728,129.60845794283819,4.603322861093739,6.885715378984162,False
Photo,0,12757,1285799,1285804,133.78706440870562,4.690106322077214,7.218934922731723,False
Photo,0,12745,1285807,1285813,135.27646757969603,4.726599316226706,7.3481948774341195,False
Photo,0,12758,1285943,1285948,140.44231962508889,4.7662753642866065,7.70307936325211,False
Photo,0,12756,1285968,1285973,144.81903880726165,4.79946760672159,8.008418288596701,False
Photo,0,12759,1285976,1285981,149.08939495754737,4.842279719609033,8.326024833667455,False
Photo,0,12760,1286200,1286205,152.55828654401276,4.870703084703438,8.579009535814167,False
Photo,0,12751,1286207,1286212,153.219800904861,4.904525560533969,8.67180666813489,False
Photo,0,12753,1286304,1286310,159.78634188467888,4.91781352066671,9.096416835255265,False
Photo,0,12754,1286334,1286340,162.46693419356762,4.951025816707604,9.318167600558787,False
Photo,0,12762,1286453,1286458,165.03557702169857,5.028747805998932,9.617254964920573,False
Photo,0,12760,1286529,1286535,166.09185924155963,5.09438049722643,9.807547820675232,False
Photo,0,12763,1286546,1286552,171.18130380869303,5.099438786980718,10.141691592532661,True
Photo,1,12751,1286716,1286720,126.82280798871071,4.215604207330017,6.436671864729378,False
Photo,0,12765,1286716,1286721,101.30986677320242,4.042190410775261,5.067074151756092,False
Photo,0,12757,1286755,1286760,105.4511386723263,4.074202347422161,5.280366018867923,False
Photo,0,12758,1286761,1286767,107.82722519581395,4.071825533181743,5.400968146186905,False
Photo,0,12762,1286789,1286794,113.3483469008657,4.107985803692102,5.691265711543437,False
Photo,0,12766,1286876,1286882,120.74225227470195,4.161629375512041,6.0920816072727195,False
Photo,0,12767,1287070,1287075,122.49518054437476,4.1943493652925365,6.198293915875297,False
Photo,1,12753,1287073,1287078,128.73145340313175,4.242165919467559,6.55286707181998,False
Photo,0,12769,1287231,1287235,127.41604533411065,4.266751822706742,6.497796534967776,False
Photo,0,12765,1287254,1287259,129.45667462180276,4.3179493580630774,6.640451263069939,False
Photo,0,12767,1287398,1287404,134.78405005473553,4.366663106814004,6.965848767944065,False
Photo,0,12770,1287574,1287579,135.6760417894851,4.392600592993903,7.035950141811677,False
Photo,0,12765,1287771,1287777,139.21659498964334,4.437940751986264,7.271407614358628,False
Photo,0,12771,1287842,1287847,140.87332151495212,4.499321260376548,7.423438416462391,False
Photo,0,12770,1287883,1287889,145.57612759690525,4.532437365286399,7.7238815700424865,False
Photo,0,12772,1288023,1288029,150.70058469442685,4.5688644332626955,8.057354598665517,False
Photo,0,12773,1288114,1288119,152.10402314179152,4.569917994416225,8.138792171894112,False
Photo,0,12775,1288236,1288241,156.86914108246248,4.580467717196435,8.424562195764981,False
Photo,0,12771,1288444,1288450,159.37881868958533,4.588657664622761,8.579122316762199,False
Photo,0,12776,1288549,1288554,162.39933688894016,4.6884161801677635,8.893884177331465,False
Photo,0,12773,1288588,1288593,163.7651463268794,4.72544303879923,9.029615886625713,False
Photo,0,12775,1288684,1288691,165.82527134793088,4.791596837660026,9.255914802057411,False
Photo,0,12775,1289092,1289097,168.63236220761587,4.8207263961812075,9.472518910275838,False
Photo,0,12777,1289106,1289113,171.91002676260055,4.86511344711461,9.747341115503005,False
Photo,0,12778,1289183,1289187,173.59520318595435,4.90191303279551,9.916189629968986,False
Photo,1,12777,1289593,1289599,132.11755133673012,4.278049053092441,6.756161389009629,False
Photo,0,12779,1289503,1289508,175.70910479050204,4.981150403002174,10.195308529632452,True
Photo,0,12780,1289734,1289739,101.24151104839135,4.064798886667147,5.065180606947727,False
Photo,0,12780,1290076,1290081,101.98008738144266,4.087449306051325,5.104992525479414,False
Photo,0,12781,1290159,1290164,104.95419175930229,4.171997836241736,5.273152594087617,False
Photo,0,12783,1290422,1290427,108.14137332219873,4.156617723541295,5.435271763726348,False
Photo,0,12781,1290606,1290612,110.8431285419686,4.231019331848056,5.600153546828543,False
Photo,0,12784,1290818,1290824,115.7091139558146,4.295038545847595,5.886914496284633,False
Photo,0,12783,1290991,1290996,118.03916787348234,4.2971850809686805,6.013130024412904,False
Photo,0,12785,1291005,1291011,120.63280501849347,4.351498724429508,6.184070985629999,False
Photo,0,12781,1291119,1291124,123.10601353692591,4.37403193159669,6.333280455707217,False
Photo,0,12784,1291154,1291158,125.34688190676543,4.376008673079796,6.4571684493598,False
Photo,0,12787,1291162,1291167,127.31815944600076,4.393462952579035,6.577673065759248,False
Photo,1,12786,1291164,1291169,137.364402651449,4.319841123098656,7.068752710934328,False
Photo,0,12788,1291287,1291292,131.14945217307755,4.43520790006596,6.821631662649415,False
Photo,0,12789,1291418,1291424,133.02772125568293,4.441410893931025,6.931042800974336,False
Photo,0,12787,1291500,1291505,134.63776008298885,4.466797461304292,7.042948169989588,False
Photo,0,12790,1291617,1291622,138.8738241974586,4.542644255175591,7.3546058209286755,False
Photo,0,12785,1291627,1291633,143.41288019234176,4.542781811440618,7.61249657891564,False
Photo,0,12790,1291961,1291966,145.7799869309583,4.5296447524571715,7.732350251519874,False
Photo,1,12789,1291963,1291968,143.70337573541752,4.326318133270633,7.416675598666573,False
Photo,0,12788,1291990,1291996,150.00273308581797,4.568089336604026,8.016574644811381,False
Photo,1,12792,1291991,1291997,145.1123073671959,4.37415979270733,7.536603288262434,False
Photo,0,12793,1292374,1292380,151.41464892451899,4.609601304848203,8.148319785071003,False
Photo,0,12795,1292416,1292421,153.9522354114974,4.649621289548251,8.346722189767384,False
Photo,0,12794,1292433,1292438,158.69471071160714,4.669160367086511,8.64957551109273,False
Photo,0,12790,1292455,1292462,162.85848007895495,4.67931930545075,8.90742360118836,False
Photo,0,12796,1292545,1292550,166.53646851685195,4.712495915737717,9.173235666637414,False
Photo,0,12798,1292642,1292647,169.32687191265117,4.7475172960535135,9.393522597532051,False
Photo,0,12800,1292785,1292790,170.92169947590088,4.764583478336968,9.51619841740364,False
Photo,0,12796,1292841,1292846,174.26023040311532,4.765004761065182,9.71574553508422,False
Photo,0,12795,1292931,1292936,176.97036148562552,4.794138021958258,9.927909305986248,False
Photo,0,12798,1292986,1292992,179.7042368069809,4.901539514763116,10.289805075882828,True
Photo,0,12800,1293101,1293106,103.4272456554387,4.033350846775002,5.173347191571175,False
Photo,0,12802,1293132,1293137,105.75596753042586,4.073106209916256,5.295730597617334,False
Photo,1,12803,1293137,1293142,146.5787071067981,4.38784893550633,7.629967528334512,False
Photo,0,12804,1293201,1293206,106.97887354428504,4.104671089020982,5.363552774327921,False
Photo,0,12796,1293325,1293329,109.82125759704215,4.11514159873274,5.511827114997592,False
Photo,0,12804,1293538,1293543,115.44851666812073,4.148219249089855,5.812032400557679,False
Photo,0,12800,1293716,1293720,121.49639088724034,4.180561880193558,6.139638700101231,False
Photo,0,12805,1294007,1294013,128.96204094147492,4.22648364432697,6.555742324892211,False
Photo,0,12806,1294199,1294205,131.94916288415308,4.26350541216699,6.73741041200554,False
Photo,0,12807,1294266,1294271,133.86393531941306,4.340490214821724,6.895292791810524,False
Photo,0,12809,1294331,1294337,136.84784085399983,4.366126314490095,7.0780533338909475,False
Photo,0,12810,1294418,1294423,140.36119419036743,4.373638623844248,7.276368883307475,False
Photo,0,12811,1294459,1294464,141.17821437014166,4.406229390829835,7.35051938923211,False
Photo,0,12812,1294549,1294555,145.30415847724024,4.453025148907555,7.624372855886908,False
Photo,0,12807,1294577,1294582,148.51608811351372,4.521910277483999,7.8785126371694245,False
Photo,0,12805,1294621,1294627,151.1021398286785,4.589907113099024,8.105921139720317,False
Photo,0,12813,1294637,1294642,154.83713904421762,4.659464808070629,8.411343410939413,False
Photo,0,12814,1294769,1294775,156.79813147452182,4.714354739562948,8.602233100908416,False
Photo,1,12809,1294771,1294776,149.34033638367467,4.404028390839959,7.797822498393575,False
Photo,0,12806,1294785,1294791,161.3681430603614,4.771966235714972,8.958549767449107,False
Photo,0,12815,1294884,1294890,165.94144308979037,4.819694373292206,9.308669460636338,False
Photo,0,12813,1294962,1294968,170.45277041725538,4.8545393534416,9.6403155851596,False
Photo,0,12816,1294980,1294987,175.18385785341022,4.880539630833394,9.97439749389052,False
Photo,1,12818,1295106,1295111,151.6032648808283,4.4704684461354365,7.994304871495944,False
Photo,1,12810,1295160,1295165,152.71159471315988,4.536439224133053,8.132920343386523,False
