Input 1,Input 2,Rolling Mean 1,Rolling Mean 2,RUL
1203.4466178975497,68.88636192656143,1116.8332396920648,67.06787203440919,6
1406.1267677623352,72.65056239959604,1327.626633544432,71.38946464232768,2
1340.6932137576698,70.04819583711364,1262.8914361146278,68.87811255675035,3
1244.1540382696064,68.99650085121542,1163.810313619324,67.79442631939985,5
1430.4416634900997,72.94890327410353,1361.8512398975436,72.01683690762992,1
1388.793357215179,70.94926202794078,1306.9441369396136,69.60470587881798,2
1295.512356934614,69.5375669815033,1205.754847860123,68.49823782737744,4
1490.5820996393693,73.32407707062478,1400.7395992794247,72.51515328104168,0
1375.20454637795,70.06429757457872,1256.481009225676,69.1628542075547,3
1404.8799795683829,71.26026184373507,1304.6395078096207,69.7489978355188,2
1432.4365296447788,71.31962290444484,1349.9512771658294,70.23486361961487,1
1449.9402860325952,71.81749368276819,1353.9382414366296,70.33522418676014,1
1489.2886380422058,71.48402226228693,1390.9850290169538,70.70119110319419,0
1498.7759972619035,72.31781715225245,1404.862633235089,70.99948744696755,0
1212.9260986311592,68.01482034959072,1123.7708572110084,66.70485501771316,7
1230.0848370915871,68.63472091040857,1165.6968731349293,67.36222927510121,6
1254.0373875921396,69.52776847031281,1200.912439258254,68.04531230833602,5
1270.235142760713,70.64440486627652,1227.814484125021,68.82781890632478,4
1301.9459228369062,71.24206672677796,1253.845877782501,69.61275626467332,3
1347.8571497318924,72.04039521536176,1280.8320880026477,70.41787123782753,2
1075.8256931309918,67.80241281331395,1054.813691197452,66.46705094523486,10
1379.0901471709142,72.99013745045988,1310.6331500185129,71.28895454583778,1
1116.8036518662611,68.66767905720772,1070.6297223710621,67.09788066887339,9
1146.163335533266,69.24500267967771,1091.5046094575162,67.8123005831575,8
1166.8804350090531,69.06260144215666,1112.029258490463,67.39147554597119,8
1423.0310439330908,74.22245353388162,1344.4318812867034,72.22789155855153,0
1206.028242752927,69.79257317072096,1144.7369873786397,68.22051511997547,7
1181.7157582784769,70.10457127402444,1116.6710183242103,68.59846100206047,7
1239.3899933752,70.76775152361245,1174.3123824238987,69.0406429534992,6
1194.6813128731062,71.29344557797256,1143.0379503364204,69.42262228043927,6
1279.3666439952904,71.18535484663265,1207.1910128650832,69.90909324500345,5
1233.3597559935022,71.69053870980744,1174.5447629089226,70.20024745973797,5
1323.499387872106,71.47836659371092,1243.0329406009153,70.45732951536672,4
1258.9113177574789,73.23086609269151,1202.966296087166,71.11288486683473,4
1340.3761010144876,72.29592375100135,1277.732073802002,71.10399397713566,3
1290.0414438535724,74.52218125931246,1231.7419177512272,72.16832058276168,3
1151.7850383431155,67.85653885921776,1084.3148532616792,66.61439564929474,8
1346.9955767794008,73.44948933448714,1305.925540607297,71.83537720988889,2
1319.1004757314986,75.22845235913616,1259.2188612418317,73.19309679978402,2
1188.9961552154848,68.21209267528177,1117.306562077839,67.12484739326108,7
1391.444913966789,74.06064450588805,1336.3365247256147,72.49395580634402,1
1344.493803981679,76.07062876724217,1289.1813594635464,74.14853343763795,1
1211.3674647616174,68.9787311824561,1150.644154159872,67.73863071509236,6
1214.7958921523802,70.20354436614929,1175.0921523077056,68.46870656390328,5
1455.0157379229786,74.13573334478323,1371.4663435111524,73.08403150597414,0
1380.1293674772407,77.12485828647594,1318.5352817602939,75.23539735297166,0
1242.9567016488509,70.9522156586858,1201.9802504242896,69.24062454835814,4
1284.586618607737,72.28365286700314,1228.540566477214,70.12604734991523,3
1354.0713713346152,72.48724188171356,1261.5556097010399,70.98107719120158,2
1409.807220925295,73.06855468383253,1301.2435609337756,71.79904189147688,1
1177.668118196815,69.37352786041185,1121.8482410268105,67.93160954569578,6
1488.9796346661444,74.03833006183035,1356.0803094365285,72.56599903061309,0
1203.897330326666,69.16641967359212,1116.6863152748006,67.33456617272996,9
1203.225495580921,70.11411604177162,1149.4806700481943,68.84040481352767,5
1257.5232981789384,71.13662832127159,1180.4226121828915,69.5914802425153,4
1228.437048094139,69.3281818477252,1157.733282138154,68.12909283057749,8
1333.8026199947883,71.78912682571003,1221.6581454861866,70.30824366234654,3
1207.353848878029,70.18715033827067,1116.3106986734813,67.97499281940789,6
1248.690280743248,69.40756632727219,1190.095897338849,68.73604299860526,7
1371.8293441700523,73.07669328033137,1268.809775224303,71.09801846589929,2
1250.5578978372905,71.1840013027128,1159.7654722527052,68.99593243724499,5
1386.8233812222009,73.73130218215252,1310.6408278293802,71.96957333024743,1
1279.0703267872188,69.84356919609117,1224.8643653659117,69.25810184793987,6
1277.2368307423162,72.22018385409855,1200.2046165538793,70.07036859947439,4
1332.9096171641156,70.55525569726875,1258.6009206230774,69.6601985483899,5
1413.6439819180623,74.23395451736819,1352.7245250968085,72.79354102536675,0
1301.9627558514094,73.12179469454922,1243.5204246208843,71.1176053135417,3
1350.36991563055,70.84637496682149,1287.8954376838542,69.99618960703576,4
1326.9333143517615,73.74969300909412,1272.8089295321613,72.09256463974506,2
1376.9636903544056,71.57639018576394,1317.6007661359076,70.4458312746435,3
1373.9720909270254,74.62861301164808,1306.1325779419608,72.98085717442056,1
1386.3650328826088,72.06761715656768,1345.1357165637799,70.9778414405026,2
1415.2830584752055,72.57708537847526,1372.3782629013772,71.52454467697942,1
1456.637241488918,75.04912458605368,1347.3484466722862,73.75388183108873,0
1467.83967898248,73.50955858603267,1399.3642752650499,72.1154052547322,0
1188.8954417681443,69.37708063204147,1105.7001814248347,68.00750576995014,6
1209.0684547919716,71.38232686939745,1142.077965500428,68.96571706377347,5
1246.0464034706165,72.37522134807972,1176.6891755253978,69.98451915594929,4
1276.636517198806,72.76442113680967,1210.4203619284751,70.94808543853402,3
1154.7027797057235,68.98788422133248,1091.9095847166298,67.44969594773451,11
1189.829121065188,69.83822032621667,1123.5914657538535,68.18179227200385,10
1325.2640744964567,73.30304282096894,1249.1821783451992,71.84041856145946,2
1224.3572410588858,70.24184207921535,1157.7383911598176,68.89975669985682,9
1343.006109533128,74.12664257185635,1280.0043118981957,72.79033094942243,1
1262.7797034269347,70.2125499691816,1191.794630027878,69.49394598082273,8
1277.9246303927166,70.63436864304934,1221.9186951298898,69.98297304779908,7
1277.889782693592,68.4668123379955,1144.648991413524,67.04907544595291,6
1394.7184177028155,75.28936727532516,1317.1343044803646,73.57173903060797,0
1289.2257913764536,71.21793780555244,1248.8232974640357,70.42898376464308,6
1309.2864257805788,68.74481308690733,1199.5379693637778,67.64684312078461,5
1297.5237789200594,71.66055158912467,1270.36222903501,70.79345001722467,5
1347.0128617459934,69.99183446220376,1259.3975100462162,68.40531922736258,4
1327.0967217318923,71.78205021639738,1290.9101251696113,71.10149164466108,4
1384.0759080615371,70.81089603794672,1314.015622611208,69.2223611600555,3
1369.723976595352,72.31946843615269,1312.2989798032947,71.5228753380553,3
1409.9688200020037,70.98220957118431,1345.646759656741,69.79931309924753,2
1390.1836354597624,72.52661552712917,1334.750780816704,71.90132471487127,2
1229.7035078259685,67.521626257901,1154.8636325721259,66.87687738493852,6
1424.2730650379108,73.20875960997101,1361.7602355489955,72.29948907575498,1
1451.3485851019918,72.39612908385072,1380.3385201384212,70.58517644841857,1
1254.248863692089,68.39735117988113,1196.721565842065,67.338037050076,5
1263.135691599146,68.64014266729441,1224.596540548871,67.75701195239452,4
1460.560311543681,73.92252979061912,1394.3675420737195,72.75188471605388,0
1524.3146313739203,73.22956789901585,1423.3441612570891,71.48212741084026,0
1328.066448967404,68.99601643315548,1256.6281169388053,68.16983320468964,3
1394.8031437044322,69.2865905065717,1293.991531157808,68.56834540896074,2
1330.5421279421398,68.54063614217253,1214.7834547075302,67.06711369718002,5
1472.3843539640704,70.29392917087729,1342.5277003854283,69.12280599155599,1
1369.1825795197778,69.2828754147813,1279.204765548304,67.82846621183623,4
1501.1507900522454,71.45839025979588,1391.9080856574597,69.73501380753895,0
1413.464136529978,70.06590508213357,1329.3651035340092,68.59669693775572,3
1430.6369307582404,71.23728059523337,1366.6617814007352,69.35084778681959,2
1441.2154422447936,72.28800462745907,1397.008243398986,70.28294037235597,1
1502.1502508893336,73.07912540239458,1431.3298679884247,71.19063822440037,0
1247.915798988278,69.66645590731589,1157.028058882662,67.81766643279882,6
1202.3302893181028,67.70498204051785,1145.0308691442365,66.85572780113496,7
1273.5262359113683,70.34593778472016,1202.3219376314303,68.72215123496285,5
1231.9808201957069,68.7054551921805,1181.3014917239375,67.49089538997775,6
1315.598051602365,71.39405983145097,1241.8566768251028,69.6299971789245,4
1247.6133763876353,69.09502046866655,1211.2494706187401,68.0251669556371,5
1359.1248367457224,72.81316234721152,1282.786298825737,70.6102411196479,3
1276.358911257597,69.71745555033974,1230.7626205150839,68.52543252876174,4
1371.7242452898747,73.54009187429405,1313.5778337075217,71.55194154899853,2
1130.8749778580532,68.9565491394729,1078.8174504206943,67.65573671075276,8
1311.221876951894,70.49004048843261,1253.9010548221872,69.14259074802746,3
1405.913534045157,73.73594252087479,1345.1773807188977,72.3658388717103,1
1162.3171482388923,70.00832302382688,1105.1159351512756,68.49096727207079,7
1371.1824502862298,71.7338733239707,1287.6714870158125,69.948369004718,2
1197.3686218977884,70.62042733383046,1136.305756039658,69.23837776847253,6
1410.5962983274303,72.14323512651885,1323.3945826421573,70.6359249915857,1
1433.3808086896356,73.71126547554972,1377.148295274551,73.03890440987621,0
1249.3216820178327,71.10306339093549,1169.5259262115774,69.8621936430822,5
1450.1427252694589,73.21449572651693,1363.9004524185218,71.45982004315576,0
1294.3739799188074,71.75055342696076,1206.851281986275,70.4877832630053,4
1324.4656825413592,72.29628000512918,1245.5694229229362,71.15572943613655,3
1344.365874767179,73.48612343758647,1281.9791682285934,71.85128951888846,2
1398.3390081527605,74.3214895746094,1322.1732454795879,72.59150196704425,1
1159.7856982801682,69.00639430337338,1078.4282078733067,66.8115613466654,7
1413.0519600329642,74.84003722906218,1354.919301082614,73.3388967346696,0
1189.9841992061936,69.96117533649647,1113.2903050255663,67.6637621618142,6
1221.464346424953,71.5335510870385,1152.2822585660986,68.80858135870292,5
1165.4616071989371,69.56121363384466,1096.254824391498,67.63709753917236,7
1252.0343493457865,72.13806800927534,1187.1661877328215,70.00946618619612,4
1204.8211722356982,71.28725832535551,1134.5299880272164,68.77605752269218,6
1283.5485443431,72.80461586160479,1221.3634275200402,71.0887609195577,3
1229.4123287035395,72.18962889747013,1167.574606506582,69.8451531558591,5
1311.3751890390356,73.40771888399146,1251.6813256718137,71.96902583568132,2
1272.71148301265,72.54369802179507,1204.242408569217,70.7818365511514,4
1135.5822732424256,70.20605279024643,1096.120419222816,68.58671907843798,6
1347.6182343372045,74.26289880883218,1283.208132698016,72.82937053014845,1
1294.6243481814258,73.51865824074315,1233.4061878664502,71.8200914238417,3
1180.9291993102297,71.3775269540947,1123.8674952140523,69.47017826917786,5
1421.4087625199425,76.1765487996052,1323.1970159170137,73.75797007266179,0
1205.3361736530476,72.42963387524385,1152.5299236470346,70.46936843383826,4
1244.4478079781272,74.52599627972185,1179.2831163509732,71.62259512837946,3
1336.025179811406,74.7424478168719,1267.5189023889438,72.85633826044716,2
1274.839371911212,75.10112579193722,1208.2269652190084,72.72806713824882,2
1379.3250576893067,74.8482054179624,1302.4196794796655,73.56852767896854,1
1297.0819253988689,75.58157685888773,1240.526895650297,73.80317195197708,1
1443.991489272595,76.27776007605063,1345.3355115934767,74.38615391468463,0
1347.546666881859,76.50452261514552,1273.8503891646228,74.82857108418725,0
1102.5592610566118,69.98727065005306,1050.8865292160747,67.57397945770323,8
1117.4322957403724,70.56074210901849,1070.7932677089104,68.58063941598627,7
1160.4621594110877,70.75389281721273,1096.884715427785,69.5348614431022,6
1172.337495919056,71.54200558458712,1124.657146703129,70.33455688009141,5
1210.304086335419,72.21908797465888,1152.6190596925094,71.01259982710606,4
1254.0732551720498,73.43654884406716,1182.921858515597,71.70245546590888,3
1104.8464475255682,68.44695188319217,1065.8355129583576,66.80216042314035,8
1136.05574758115,70.05397446093325,1087.360417580588,67.73766868059401,7
1144.6386147456228,71.06446667018164,1107.0515476893927,68.79651785263206,6
1277.6737480233974,74.00626941566934,1214.970148972202,72.39156092723904,2
1160.3152699825764,72.1838622389601,1126.1416752131834,69.91130954501284,5
1320.3267001556007,74.72863959881177,1246.9430571211046,73.18651028355885,1
1164.1661587755425,69.15088986737528,1111.030781216208,67.79560892579198,8
1227.950380875728,73.04903760353304,1154.7612921421292,70.95965857136004,4
1219.3726112913785,70.23566915522484,1146.2545260072516,68.60531587593228,7
1375.3869696932156,75.7431981761853,1287.5529518759365,74.02674880187848,0
1260.2514973174027,73.9058562298969,1185.842302100496,72.05143944070099,3
1245.130609506327,70.58075931907628,1181.3469708282669,69.32846782479203,6
1281.6127074642257,74.7044609217283,1214.9536940771109,72.98153673286,2
1358.7643452222237,75.309242225915,1257.7788401724313,73.83049184400666,1
1262.08192916681,71.18365290034588,1209.4062363467642,70.02668553560473,5
1306.4128556101523,72.14659092827073,1239.432832870042,70.6595124340586,4
1374.425122289894,75.93162279449992,1300.6008106338948,74.58004395511463,0
1352.4895632751786,72.45448966896107,1277.0975137699693,71.32023239437576,3
1176.653267448779,68.73792417598688,1098.8022333110687,67.68835973861273,8
1363.339094839566,73.92947351030698,1305.890810479607,72.05899326539219,2
1402.0928683914656,74.10685721083992,1337.2832622566343,72.76421284374491,1
1137.786892703684,69.31307985876893,1063.3321247833767,67.80926892221706,7
1220.3290436683917,69.22067407615303,1137.231346579368,68.22799596049424,7
1193.394456101536,70.06313786250318,1099.6927402608842,68.56181935959813,6
1236.9626528892927,71.41992268375743,1141.8994841617719,69.40279853993115,5
1257.3705398791164,70.19792372210794,1175.9085029383416,68.83069526913933,6
1460.05664163427,74.63967414640194,1376.8782047501265,73.45541709295613,0
1260.414258475082,72.30645138486365,1186.0368449228129,70.27304038006278,4
1273.0874440337589,71.33211837573765,1211.3641460626511,69.54839745445624,5
1288.5923382254798,72.77947158258746,1223.430119679015,71.17641267449613,3
1285.5469376715114,72.24206100466841,1242.5974465403117,70.34614027093079,4
1351.781716834038,74.09865043357952,1266.2290845050857,72.13352678945824,2
1306.4892523320614,73.07763201517722,1268.564643516968,71.21408183876885,3
1379.753225008391,74.13731760118492,1303.5008382864567,72.9483627371946,1
1341.2111034288137,73.91759945808404,1292.7410554690523,72.15346691515506,2
1401.2175403868428,74.6716066563621,1336.3518157859667,73.59869953171554,0
1358.4197429409676,75.31767506452981,1312.9508960814223,73.17741718363942,1
1398.3821668751748,75.66804691037278,1338.009840649706,74.04460289056644,0
1190.15814072643,68.0209667296483,1144.9068815654439,66.51785307357534,7
