Input 1,Input 2,Rolling Mean 1,Rolling Mean 2,RUL
174.368945330334,4.766362801833014,165.6148145188515,4.702702058423729,2
176.22655298283422,4.805375071198616,169.2231760648349,4.732557704385326,1
178.70314741674034,4.7851750320634725,172.5774858657807,4.755768606223178,0
113.85141048328154,4.153071661775058,108.31935734534102,4.093309268432234,16
124.54963557257736,4.148386388332209,112.69144683842458,4.119039798718395,15
126.73961510018177,4.199402578035467,116.91594342894345,4.142838355602447,14
129.01795344173584,4.288960910237175,121.1843597188844,4.182977751524687,13
132.14168916878398,4.334400202106978,125.2600607533121,4.224844348097377,12
133.88013567510356,4.405498833060252,129.26580579167648,4.275329782354417,11
140.37700767711013,4.43221151674046,132.43128021258306,4.332094808036066,10
143.03436747158577,4.481185296267698,135.69023068686386,4.388451351682512,9
146.43955376253084,4.506761871234932,139.17455075102288,4.432011543882064,8
153.0941534665344,4.519682974511435,143.36504361057294,4.469068098362955,7
156.1124379026788,4.540352632155239,147.81150405608798,4.496038858181953,6
162.26727808248762,4.561239307410761,152.1895581371635,4.5218444163160125,5
164.77665147761317,4.616066870014787,156.53801493836897,4.548820731065431,4
167.01383198774516,4.642131448812792,160.6528705834118,4.575894646581004,3
167.86714587926684,4.672661968844665,163.60746906595833,4.606490445447649,2
172.48988032940957,4.754837156451496,166.8829575513045,4.6493873503069,1
177.71406293684615,4.838705001628922,169.9723145221762,4.704880489150533,0
113.1928610908376,4.179245049173919,107.09408191005214,4.134925412746063,21
116.47490369783776,4.2165925775793145,109.95138109923896,4.165112588632825,20
118.1597413741238,4.235359631211949,112.71986920770087,4.190528625089695,19
123.11503740049253,4.236902578198622,116.0055333322957,4.211455239516587,18
125.073659077475,4.249149028268981,119.20324052815333,4.223449772886557,17
128.0644109588221,4.258468750579053,122.17755050175023,4.239294513167584,16
129.91409309383144,4.281025775186135,124.86538838094899,4.252181152688948,15
131.49309331257618,4.325227362970009,127.53205876863944,4.270154699040559,14
133.83689821378073,4.390011527524203,129.6764309312971,4.300776488905676,13
135.42220343105728,4.418351535705342,131.74613980201354,4.334616990392949,12
146.92353505894164,4.455833073021925,135.51796462203745,4.3740898548815235,11
147.5968714055895,4.545071356003576,139.05452028438907,4.426898971045011,10
150.4043333286785,4.573814063344585,142.83676828760954,4.476616311119926,9
154.02523916668324,4.636579242199352,146.87443647819003,4.525929854054956,8
154.77857053783683,4.686789311528158,150.74570989954594,4.5796174092195185,7
156.88823468232317,4.728642089518695,152.73864982422225,4.634179212518873,6
157.82694837541496,4.789372706352464,154.7846652181873,4.683039482588651,5
159.8195435051787,4.778347242799399,156.66770725348738,4.723946118479614,4
164.34653793146447,4.783797765863875,158.73196700644363,4.753389823212518,3
167.56675054257676,4.849524296460126,161.28960300739158,4.785936820198911,2
173.6688651989095,4.914487798787692,164.64572911070886,4.823105962052711,1
176.15938051524628,4.934555960005294,168.31221553867516,4.852142612783277,0
118.69694661010134,4.181092774883442,111.78815891137572,4.135117496930722,16
120.44214912449893,4.219584533274254,115.00758566153915,4.171319052084653,15
122.42775889216868,4.234325669717709,118.02549376101447,4.192911378815328,14
124.79513691535422,4.237421352213103,120.41085235743887,4.210881630297796,13
127.30875048316312,4.278943426756984,122.73414840505725,4.230273551369098,12
132.32613408307543,4.341279190266749,125.45998589965207,4.26231083444576,11
135.83374785266437,4.431278730481834,128.53830564528516,4.304649673887276,10
140.08254240807477,4.440105339164372,132.0692623484664,4.345805607776609,9
145.56658720118924,4.498337597769679,136.2235524056334,4.397988856887923,8
147.48129489369492,4.5093282847007,140.25806128773974,4.444065828476667,7
152.0504686753784,4.561057786377806,144.20292820620034,4.488021547698878,6
159.31924225473114,4.621294978672448,148.90002708661368,4.5260247973370005,5
164.5297544856516,4.644314453823987,153.78946950212907,4.566866620268923,4
167.17420805719303,4.653405390212875,158.1109936733298,4.597880178757563,3
169.5337648054119,4.681041472226078,162.5214876556732,4.632222816262638,2
173.39432585127685,4.686141641895494,166.79025909085289,4.657239587366176,1
181.7161789694109,4.768296887724448,171.26964643378886,4.686639969176577,0
113.50161947691508,4.25694064867222,107.40720454968357,4.20582228906041,21
117.37600129122328,4.287477225293024,110.68153023798239,4.234296524605822,20
119.36613696379808,4.28507139076054,113.77690809959526,4.253948804952069,19
122.38435511127172,4.329463415420044,116.6692091808141,4.280856933118686,18
123.51278600705383,4.410866856961711,119.2281797700524,4.313963907421508,17
124.46958480819332,4.468426250683184,121.42177283630804,4.356261027823701,16
127.90028046090625,4.496268411616121,123.52662867024465,4.398019265088321,15
132.3479941775105,4.539921484065117,126.12300011298711,4.448989283749237,14
134.613745032547,4.55717007855294,128.56887809724216,4.494530616375815,13
135.81604400465557,4.624011663711179,131.02952969676252,4.537159577725708,12
137.20416714921473,4.634621566951562,133.57644616496682,4.570398640979384,11
139.51230300751448,4.67250221830565,135.89885067428844,4.60564540231729,10
141.11230415030556,4.7110876701624695,137.65171266884747,4.639878639536761,9
143.18730430259097,4.7341876099533335,139.36642452285628,4.675282145816839,8
147.45550344153037,4.7666715998384594,141.69431641023124,4.703814133042295,7
150.98781397020943,4.828989030368409,144.45104577443016,4.742687625725664,6
152.67963246481884,4.83536436276114,147.08451166589103,4.775260054616762,5
157.81722588907488,4.911151808418559,150.4254960136449,4.815272882267981,4
159.9279501800487,4.949663307559108,153.77362518913645,4.858368021789135,3
163.49071387316727,4.995117129048189,156.98066727546382,4.904057127631081,2
166.75551626854312,5.053175341941343,160.13420773513056,4.948894389945668,1
169.49001364957067,5.099774980845097,163.4962839720809,5.00177651356246,0
113.59269462584987,4.204512324203637,107.75462510586851,4.131136481691756,21
117.16357552497584,4.230274501720305,110.70023918503003,4.166620795427919,20
118.44290514770712,4.23469286778667,113.52448294539363,4.192283451779918,19
119.50319365339077,4.254505678369145,115.89235474041205,4.216860710327474,18
123.65931008698844,4.30282740577424,118.4723358077824,4.245362555570799,17
126.11539848070234,4.412927802870252,120.9768765787529,4.287045651304122,16
128.1600141120099,4.461789859043681,123.17616429615971,4.333348722768798,15
129.11148350719589,4.453733604061634,125.30987996805747,4.37715687002379,14
134.9240338954229,4.518536010858355,128.39404801646387,4.4299629365216315,13
137.89306199101503,4.53483724305946,131.2407983972692,4.476364903978676,12
142.3992795036129,4.509196811263037,134.4975746018513,4.495618705657233,11
143.37263080958053,4.520668456773664,137.54009794136545,4.50739442520323,10
145.74156064813062,4.537336996180389,140.86611336955238,4.524115103626981,9
149.50162654510146,4.5951955226231656,143.7816318994881,4.539447005979943,8
156.23062004487002,4.601647303847608,147.4491435102591,4.552809018137573,7
160.7967322936247,4.640461819594561,151.12863406826145,4.579062019803877,6
164.88942844695595,4.72212560092166,155.43199359573654,4.619353448633477,5
166.8458450844726,4.77130402874721,159.65285048300493,4.666146855146841,4
167.8098486756412,4.831311895056307,163.31449490911288,4.71337012963347,3
171.28434526829315,4.859441588071644,166.3252399537975,4.764928986478276,2
173.8014560758098,4.896686990517705,168.9261847102345,4.816174020662905,1
176.7842129861493,4.916563070479636,171.3051416180732,4.8550615145745,0
114.63666443050089,4.231667402181343,108.00586609892605,4.14401313101571,18
116.80521547927836,4.281180161291882,110.94074514704046,4.194222857009847,17
119.24967863030768,4.318939590921143,113.80338634537956,4.233339115055847,16
121.66647948131438,4.386782472303038,116.86790192601597,4.2789130526900845,15
125.23304350997262,4.4490788667233945,119.51821630627478,4.33352969868416,14
128.2711956629863,4.498845642044852,122.24512255277186,4.386965346656862,13
131.57370818623974,4.563685025828017,125.19882109416415,4.443466319564089,12
135.09409411749905,4.58319918138741,128.3677041916024,4.496318237657342,11
137.4076141128184,4.601250620367556,131.51593111790322,4.539211867270246,10
145.61636255787997,4.619004256422213,135.5925949274847,4.573196945210009,9
151.24690055339147,4.639006221268141,140.18773590556572,4.601229061054667,8
153.814399843771,4.6488506552113,144.635874237072,4.618262186931323,7
155.35485243592652,4.726518703405301,148.68802590075748,4.646926091334902,6
160.1840531224188,4.767205427503257,153.24331370267754,4.680117052762042,5
165.21657466562098,4.82163488736207,157.16335612422577,4.720643178950014,4
165.77595234120128,4.906910146055616,160.0691664817877,4.774223963907508,3
168.0071949739141,4.971278046854093,162.90772550781634,4.838709442236068,2
171.78364383436073,5.006777642297454,166.1934837875032,4.894761230014498,1
174.2199836588171,4.991779742574172,169.00066989478282,4.939676093028681,0
117.016638064516,4.200347528208976,109.60372716202819,4.149438411517035,20
120.89755310679318,4.20003999321788,112.84826673426646,4.171889921297611,19
123.22853047042136,4.277801935383771,116.22337216795033,4.201454291095311,18
125.7092789387686,4.39964215699036,119.72451893277446,4.251012767531816,17
128.09234154896367,4.394438908495043,122.98886842589256,4.294454104459207,16
128.65131904099243,4.434608669959566,125.31580462118784,4.341306332809324,15
130.5514624307769,4.481054862745116,127.24658648598458,4.397509306714771,14
134.9798983042457,4.520502159787286,129.59686005274946,4.446049351595474,13
135.308354495916,4.639560454701041,131.51667516417893,4.49403301113761,12
138.62222023130687,4.711156990038644,133.62265090064756,4.55737662744633,11
139.794001648558,4.729431394320567,135.85118742216068,4.61634117231853,10
141.88121111854198,4.781935294439842,138.11713715971374,4.676517258657476,9
143.32514053477394,4.773373381387191,139.78618560581936,4.727091502977457,8
146.46256794504433,4.8171542213684,142.01702829564502,4.762610256310929,7
150.69266513795833,4.876517921021874,144.43111727697533,4.795682442507575,6
153.02002050563777,4.910164479982512,147.07632104839126,4.831829059639963,5
155.4208109853261,4.985737526542223,149.78424102174807,4.87258950606044,4
158.9338875899112,4.996806563546425,152.90599043277552,4.917276142492287,3
162.71352501463082,5.032275431197856,156.15618184669285,4.9603003844581774,2
166.82890023042492,5.039572917783732,159.38342886518618,4.99291138381055,1
169.4277564786339,5.117913476554159,162.66497605978537,5.034461183124878,0
117.01922009759714,4.211505758649447,110.69567756415714,4.110494359094802,15
122.91847982906076,4.233577781343756,114.61842211964843,4.152675850860059,14
124.64666470167904,4.262896573214332,118.2229958343818,4.196314971147723,13
127.70429044772077,4.3350556126366495,121.6527449398317,4.2425118224866605,12
129.7863721122281,4.355805485083996,124.41500543765714,4.279768242185637,11
132.88199731036622,4.4699203977027855,127.58756088021099,4.331451169996304,10
138.125533812027,4.515129867084572,130.62897167680424,4.3877615871444675,9
141.8540543295438,4.549353896255175,134.07044960237718,4.445053051752636,8
146.58711298374922,4.554047028469632,137.84701410958286,4.488851334919232,7
150.21546138322918,4.5678835498090455,141.9328319637831,4.531266947864242,6
157.27464715380944,4.634002842175876,146.81136193247173,4.564083436758859,5
159.80753961679594,4.686011151576147,151.1477630934255,4.598259693657175,4
163.20570290339052,4.724999425989335,155.41809280819487,4.633388799604008,3
171.3381095189988,4.787595619386722,160.36829211524477,4.6800985177874255,2
176.65464156917778,4.819196213004108,165.65612815243452,4.7303610504264375,1
179.04599988469803,4.84330992316833,170.0103986986122,4.772222466624929,0
111.54757515549326,4.198506998691167,107.8453758799493,4.13247046479483,18
114.33264284229205,4.222727533244248,109.92433944481088,4.166241603839034,17
116.72183529639123,4.300432785722924,111.9017877953205,4.2041124519861786,16
117.60688883436347,4.34883954513121,113.92716596831228,4.247349397641933,15
119.9627038883946,4.405719628178255,116.03432920338692,4.295245298193561,14
121.86313663013424,4.442724203696553,118.0974414983151,4.344088739194638,13
125.6220168443112,4.461287518015102,120.35531629871896,4.3918007361488085,12
127.6384860700152,4.502054016447026,122.53864645344375,4.4321249822936295,11
131.5853761544124,4.5441064906764765,125.33434391745354,4.471178371402682,10
134.1842821836895,4.571853397482147,128.17865957651253,4.504405125263461,9
137.11757474364308,4.606837716224761,131.22954719921427,4.537227827769103,8
140.77654732753703,4.657324934329124,134.26045329585946,4.576435311031907,7
144.90137637491412,4.7173298599134,137.71303135683922,4.619490479725181,6
146.64857643776037,4.726461927860815,140.72567141350882,4.655961567162049,5
155.25157457683994,4.788684984204688,144.9391298921389,4.699327884506557,4
157.60937460180645,4.8176186879592855,149.03748986377158,4.741484078853462,3
161.32824613269992,4.8637877776889,153.14782962480416,4.782776647525418,2
167.24848359849912,4.8878850554078745,157.61725106952116,4.816887686624313,1
173.8163841392697,4.977232714007985,163.05081260982303,4.867041843853746,0
119.8339580692646,4.200341426121528,113.02689771354326,4.113984157995814,18
121.25155614134523,4.238734246908911,115.7403084441423,4.160195534107589,17
123.79341720080622,4.2601459028489215,118.47007869264391,4.191960160527794,16
123.950438878479,4.291544070145138,120.73552332992776,4.227153652637986,15
130.5016180348248,4.320440775932489,123.86619766494395,4.262241284391398,14
133.0554925612507,4.327965634387481,126.51050456334119,4.287766126044588,13
