Input 1,Input 2,Rolling Mean 1,Rolling Mean 2,RUL
239.18950798535417,3.465674109319934,216.68493017457337,3.067074420524667,2
266.61428602451764,3.583176983711294,231.45745586544416,3.2511400210699235,1
289.80511105916827,3.744416377873932,247.78785994504665,3.4312376729837823,0
164.84008200102426,2.791830865966292,138.61719565929914,2.4288221547395548,10
185.95666822054957,2.8991577906990544,154.1179836106223,2.5941738685815983,9
178.10959454858806,2.4002070665604136,154.41645534399328,2.2420355186716834,11
189.8874325153185,2.9600888278176383,166.9478758021451,2.731190483089365,8
205.0834477250821,3.1134552243460774,180.14474421740874,2.868021663973025,7
220.51954107663732,3.265140897056749,193.25743430772235,3.0059347211771623,6
191.4628149483733,2.4585893702388377,167.70746110991522,2.3146525058098155,10
225.29374996153828,3.412376251652369,205.34816789982514,3.130043798314378,5
200.3866058063296,2.561799771647981,179.40529227225392,2.4024204980082424,9
240.1374780949265,3.5867319923900345,216.18432987470055,3.2675586386525737,4
259.5050245041134,3.671591595310304,230.10784827245953,3.4098591921511066,3
202.5795877213638,2.6170294507015046,187.993463514134,2.47606626493494,8
272.6849202586241,3.683845198341408,243.62814277916792,3.523937186950173,2
282.85443209146507,3.844422162044048,256.09512098213344,3.6397934399476326,1
216.03095135452207,2.810679026466735,197.71391087583538,2.5696609371230945,7
230.05352557908964,2.8413831018407145,208.10269708193567,2.6578961441791544,6
248.0957883832364,2.972291162016253,219.42929176890829,2.7606365025346373,5
305.8577623026312,3.835483682427376,272.20792345035204,3.7244149261026345,0
264.1106664603866,2.9655288899516767,232.17410389971974,2.841382326195377,4
267.3647497372915,3.0479212599228687,245.13113630290528,2.9275606880396494,3
159.4278519218065,2.379299507221941,136.50929848816304,2.2086549576282914,10
276.7509471756907,3.086346544311559,257.27513546713897,2.9826941916086143,2
171.6518790289164,2.6666058310724345,147.69728659668354,2.327833108259005,9
295.9066011340806,3.186781181265937,270.44575057813717,3.051773807493659,1
178.00061735372736,2.811991946830344,158.22384823490304,2.45643122862633,8
188.4053737907861,2.853556190644976,168.9074090397452,2.5880469656811087,7
329.7142170503494,3.265854904197494,286.7694363115598,3.1104865559299073,0
209.51189488121165,2.890259357685121,181.39952339528958,2.720342566690963,6
216.89178781577627,2.982422143749323,192.89231057408355,2.8409670939964395,5
232.10700905250485,3.103722100082269,204.98333657880121,2.9283903477984063,4
256.7315089423288,3.316272408847321,220.7295148965215,3.029246440201802,3
266.97105149675053,3.4494503092839417,236.44265043771438,3.148425263929595,2
287.554721705668,3.666948200946374,252.0512158026057,3.3037630325818457,1
305.6860785793866,3.87926242976677,269.81007395532777,3.483131089785335,0
207.525074185966,2.743537237490808,160.61289102600887,2.390602209340952,6
201.1287263283716,2.6998408736017017,156.9703166774693,2.4320299278517554,5
217.1403392048136,2.7767393670937515,181.38080489155837,2.525256842386888,5
216.7776545393397,2.806160270139989,175.73002183019358,2.562785905521764,4
240.81819166433087,3.0182668015242498,197.88770842572814,2.7021845502897532,3
267.1391149287818,3.188603296185353,220.70674378069606,2.8496852423966654,2
278.5914260644406,3.372353277253026,240.8910227050529,3.0170449037408638,1
243.53094471539427,2.988127490798812,203.88648566503034,2.6956454383091755,4
266.63293063502323,3.1168441512072693,223.2274985089724,2.834614086988354,3
294.3278347787144,3.6576940729533383,259.5308443951215,3.2086155436111916,0
291.01587698452863,3.1608530853853947,245.16903314514516,2.9572202663952067,2
165.84476553764574,2.873539634078861,146.11551932274256,2.490707549517798,10
301.5140287934582,3.223595874812032,263.9668240666436,3.053231993859452,1
177.44841267437522,2.92164775443196,158.13126205120733,2.658032138401029,9
321.7843101442829,3.505623855381628,284.89561825453745,3.1990088915170274,0
201.9461126649896,3.2051439785426905,170.41134496898945,2.8347715722254385,8
213.85419293884908,3.198611234571589,183.32544484607425,2.9810108714360823,7
230.91660871998823,3.285882847121972,198.00201850716957,3.0969650897494145,6
236.7022409330208,3.5017785499184884,212.17351358624455,3.2226128729173396,5
242.22182411163573,3.525097220635216,225.12819587369668,3.3433027661579913,4
251.95158250058617,3.679262366493749,235.129289840816,3.438126443748203,3
268.40841909665374,3.6427547529743,246.04013507237693,3.5269551474287453,2
278.93530111670407,3.798166478407244,255.6438735517201,3.6294118736857994,1
171.90655865817212,2.6980716829691294,143.40829079721922,2.3833079457766595,8
300.3667309073655,3.82331243397818,268.37677154658905,3.6937186504977375,0
175.86553264168535,2.8101406885641502,155.2117287776258,2.5219418270931095,7
201.97547471810745,2.9945614874861377,169.32914098019455,2.6786382358915306,6
215.20580681636395,3.0844454098259444,183.42979562379247,2.824772614121275,5
232.17392091051667,3.1468302969837985,199.4254587489691,2.946809913165832,4
180.36441311245596,3.079506925297866,140.23906068465433,2.605849255129814,6
237.69402215981412,3.2125675805635785,212.58295144929752,3.0497090926847217,3
199.63928618727172,3.274727274078842,157.62964109130343,2.8428956780383388,5
247.15734961606756,3.2785309647060075,226.84131484417395,3.143387147913093,2
213.06296264365503,3.4368624633764653,176.49498136919908,3.0660672501199517,4
273.12718188977914,3.408666279452516,241.07165627850827,3.226208106306369,1
241.8962807153752,3.459378599204588,197.53097777069993,3.2347776542054008,3
299.5968754162691,3.5432162966188403,257.94986999848936,3.317962283664948,0
260.1507191387501,3.619476026584331,219.02273235950162,3.373990257708418,2
277.695900123766,3.698618747978735,238.4890297617636,3.4978126222445924,1
298.3941355976582,3.913920290151175,258.2399996438409,3.625651225459059,0
184.5203769211988,2.465126072157604,147.16022658273127,2.245084735087968,7
203.47784047523956,2.7541779456295785,169.4474329358581,2.541163110019104,8
199.41733545414897,2.639990597602107,164.14856485822892,2.360014860111112,6
212.99638730023975,2.828378794076298,186.9780678448014,2.672820743419466,7
223.976869447396,2.737334104538139,184.54547025546103,2.478266337829338,5
218.45550142285344,2.9958965692257458,200.1077999833913,2.7748035937345876,6
239.21400268937737,3.0823795440321606,212.30204624990307,2.8695329962396854,5
248.9088408276493,3.260621965685751,224.6105145430719,2.984290963729907,4
226.41354901509757,2.856826273971275,201.00468484524143,2.603543731543005,4
258.0179302151504,3.363617357583902,235.51853249105406,3.1061788461207716,3
273.3617806176015,3.627402692679067,247.5916111545264,3.265983625841325,2
283.91369423758607,3.7560857370066314,260.6832497174729,3.4180214593975022,1
247.0623580007428,2.937656061465616,216.27809776771682,2.7273866219469483,3
299.45431382598105,3.8416922130318096,272.7313119447937,3.5698839931974318,0
257.45922368510924,3.026787262834968,230.86586712049893,2.839718860082421,2
273.7045635139488,3.1677747995536727,245.7233127324589,2.9452757004727337,1
314.4642288350361,3.169340066502905,263.8207846099869,3.031676892865687,0
219.12711183450537,2.65029312594294,179.5161912637859,2.4105316481967676,6
227.3411005267625,2.7119735509176506,197.69920999900754,2.51126631187753,5
254.6347233635082,2.6845210244380717,217.26182100403577,2.590624995198137,4
265.95006316093446,2.824298908899764,234.29212580062003,2.669329979594581,3
275.05042037215685,2.9178428883492145,248.4206838515735,2.7577858997095284,2
281.96768699852714,3.0714810486800954,260.98879888437784,2.842023484256959,1
177.396125328874,2.723291634967948,150.98278621909557,2.5142613702436964,7
315.08311885041485,3.213991530848236,278.53720254910826,2.942427080243076,0
192.66714012015532,2.9822421567036863,165.23405678799023,2.67049827805054,6
197.7362487168189,2.546524397440656,167.1257362301278,2.385032911402617,6
234.77474672932388,2.678522908954532,189.0972406568384,2.507119238809277,5
244.23334287035792,2.823993773907996,205.9312187812171,2.6028494719339905,4
216.811299177898,3.1846694303705254,182.03049703360088,2.826935424111895,5
269.3974430507745,2.8649256183873684,225.86239358353896,2.686988145795053,3
281.73497705980327,3.056348407348227,245.57535168541568,2.794063021207756,2
300.60387410685723,3.168924577127557,266.14887676342335,2.9185430571451363,1
324.9693780616478,3.285683126989241,284.1878030298882,3.039975100752078,0
158.43878931176928,2.4053536237701056,138.335555965622,2.269133500408821,9
235.53084558765465,3.3791593405677887,197.6224279709199,2.9897296710682837,4
259.0134594887149,3.409620447201083,216.2837739406594,3.1357966019622063,3
172.1585049958333,2.5732873043228173,149.7091903594578,2.3655117613063523,8
273.0251084105108,3.4137229797563418,235.40957055698672,3.273882870919885,2
199.312251818979,2.624826135622937,163.54207713265635,2.4407604956431057,7
215.2098335818996,2.7819491151493483,178.2965399630473,2.545481121617112,6
228.69724383578213,2.998870417619844,194.76332470885265,2.6768573192970107,5
282.8231988835757,3.526713091858823,253.4407823096708,3.382777057950913,1
242.3865570913088,3.0961495483560704,211.55287826476055,2.8150165042142037,4
263.7853263438299,3.219647265427195,229.8782425343599,2.944288496435079,3
278.1925256141757,3.280167306548832,245.65429729339922,3.0753567306202583,2
294.9116002937592,3.348858585645964,261.5946506357712,3.1887386247195812,1
304.4908628218976,3.603410787817463,270.9766950384707,3.4665253294403002,0
321.38093260145666,3.419071049871044,280.1313883889061,3.272778751169821,0
174.2819765674882,2.6118726667703043,150.54016797989905,2.271288413217648,7
183.2166078476404,2.8657958036460136,162.52710731896602,2.4445984545489585,6
198.39344112572212,3.022785427423468,174.528981356769,2.619356784198645,5
213.01157380333623,3.1641569211361578,185.705819468031,2.8160659636322967,4
228.60844133326356,3.215983473427966,199.5024081354901,2.976118858480782,3
241.880874929552,3.386777574267101,213.02218780790287,3.1310998399801413,2
272.94277403308115,3.633241516662807,230.967421044991,3.2845889825835,1
189.53644468584216,2.672522262428328,140.81180525973534,2.4194671011640745,7
295.7389251311227,3.732696050052241,250.43651784607113,3.426571107109255,0
207.61665339696307,2.7382734815838887,160.55289076464646,2.5490272989130736,6
214.39973930731549,2.888934856630321,179.75648967455618,2.6702548377539648,5
231.1150284523686,2.972568262185744,199.2841390574227,2.7681529906353584,4
185.4200043839602,2.6199330306316515,146.33401897036921,2.3866743369419336,9
200.93342414506293,2.8202409811710822,165.46964776460476,2.5320974009280195,8
216.28883671490544,2.878305383876375,182.24618729254286,2.6506157630983167,7
232.09516557400667,3.025640864557402,199.91674253186142,2.7696028083118724,6
243.0488817691596,3.092371760808053,215.557262517419,2.887298404208913,5
245.4737137478034,3.121267978802862,217.62831591805852,2.8787133683262285,3
252.30714983208463,3.233666941643463,228.93469160704385,3.010045186411275,4
267.17427465777115,3.232934612681171,242.1828617095855,3.092583912713293,3
280.2209088625797,3.443426770174858,254.96927613912035,3.2056081899729896,2
295.48954778210657,3.4421365851665944,267.6481525807403,3.288907334094828,1
307.8854964956917,3.626643049031829,280.61547552604674,3.395761591739583,0
277.2688081240937,3.1766596808063734,235.1747886057088,2.9795408520018376,2
185.95270608586324,2.8153192781802723,147.17198648085918,2.4744682805361875,7
283.2168861765293,3.3218751117158734,250.29483516162207,3.096261178028235,1
206.2699684361841,2.8852299107925607,164.60441253573399,2.640344908389464,6
224.8442949679188,2.9220672395062883,183.41243409849727,2.77258220259722,5
307.0355866946475,3.4961902119534027,268.8220046390885,3.217712249092851,0
262.53682139130984,3.07741570331167,208.22522588871715,2.898497237456499,4
268.3479755791581,3.2539380775714086,229.59035329208683,2.99079404187244,3
277.95873016547654,3.4621690536554826,247.99155810800949,3.120163996967482,2
290.0054760335095,3.5861905500356697,264.73865962747453,3.2603561248161044,1
307.3831665625201,3.7174567403145247,281.2464339463948,3.4194340249777513,0
155.31724317291054,2.5689835470968507,129.97729520610295,2.3402651235828325,9
196.8402436561733,2.575052165254283,161.9263506804068,2.289360957458977,9
203.6570838797849,2.806995205776872,178.11583399521967,2.4340027163592843,8
220.42072115346767,2.8702199553459837,193.6238638781427,2.576832780877391,7
170.76032970255773,2.6904224223798314,142.54732906213138,2.459239010683034,8
234.32736683766703,2.9207834435275557,207.81649044998304,2.7145142925137713,6
181.611432847176,2.7821599318305235,156.1566140791324,2.584545832377953,7
247.15556504414303,2.922930157785016,220.4801961142472,2.819196185537942,5
270.18314580536304,2.9398444699486723,235.14877654408514,2.89215464647682,4
279.9358078811376,3.027316502412019,250.4045213443557,2.936218905803849,3
286.15958023938373,3.0732106807163126,263.5522931615389,2.9768170508779153,2
189.67119611477744,2.9851482477304048,168.48393863171822,2.7046993612131423,6
304.8736698528382,3.1736112033871264,277.6615537645731,3.0273826028498294,1
195.1039098660769,3.075936570864599,178.49282234069972,2.820530143980442,5
204.09211471100613,3.2081084596173737,188.24779664831885,2.9483551264845467,4
230.95452756754125,3.5573886013966844,200.28663622131552,3.121748362287917,3
321.71152261869867,3.231432366420248,292.5727452794842,3.0890830445768755,0
249.62157647504287,3.7371327873779374,213.88866494688892,3.3127429333974,2
261.2490652180181,3.9153776353032033,228.20423876753702,3.4987888109119596,1
156.23013593711872,2.504849361674271,127.94717582946046,2.246109082298741,9
281.37881666695387,4.002309316711961,245.45922012771243,3.6840633600814323,0
167.6444830543629,2.605145074875052,141.57829730419095,2.3660265494897414,8
206.96156293003105,2.8430984297486512,160.0180827797265,2.511918101391597,7
217.2536593286486,2.8900271369875137,177.25590687951382,2.6420746252062512,6
233.20455973748875,2.967003333230371,196.25888019753,2.7620246673031716,5
249.15958719831016,3.038860029727405,214.8447704497683,2.8688268009137987,4
260.5169349004322,3.186931050702731,233.41926081898214,2.9851839960793343,3
273.00981496588406,3.2600929554153333,246.62891122615275,3.068582901212671,2
280.8853198679197,3.3358033913643084,259.355243334007,3.1577381520880294,1
318.6352921768606,3.4216677011164847,276.44138982188133,3.248671025665253,0
255.97097583332356,2.7933647422248327,194.63146265409765,2.430207090081996,4
264.30201202902305,2.916722060440321,223.15113964944712,2.5966540913241394,3
174.66415301727267,2.919713631673188,138.78018226882614,2.5373471142139374,8
